I	2955000	2956000	1	telomeres
I	2956000	2957000	1	telomeres
I	2959000	2960000	1	telomeres
I	2961000	2962000	1	telomeres
I	2975000	2976000	3	telomeres
I	2976000	2977000	1	telomeres
I	2981000	2982000	1	telomeres
I	2982000	2983000	1	telomeres
I	2984000	2985000	1	telomeres
I	2989000	2990000	1	telomeres
I	2994000	2995000	1	telomeres
I	2995000	2996000	1	telomeres
I	3001000	3002000	2	telomeres
I	3004000	3005000	1	telomeres
I	3006000	3007000	2	telomeres
I	3007000	3008000	1	telomeres
I	3008000	3009000	1	telomeres
I	3010000	3011000	2	telomeres
I	3012000	3013000	1	telomeres
I	3013000	3014000	7	telomeres
I	3032000	3033000	1	telomeres
I	3040000	3041000	1	telomeres
I	3042000	3043000	1	telomeres
I	3047000	3048000	2	telomeres
I	3053000	3054000	1	telomeres
I	3060000	3061000	2	telomeres
I	3062000	3063000	1	telomeres
I	3068000	3069000	3	telomeres
I	3069000	3070000	1	telomeres
I	3071000	3072000	2	telomeres
I	3076000	3077000	3	telomeres
I	3077000	3078000	1	telomeres
I	3088000	3089000	1	telomeres
I	3091000	3092000	1	telomeres
I	3095000	3096000	1	telomeres
I	3096000	3097000	1	telomeres
I	3111000	3112000	1	telomeres
I	3115000	3116000	1	telomeres
I	3120000	3121000	2	telomeres
I	3129000	3130000	2	telomeres
I	3132000	3133000	1	telomeres
I	3138000	3139000	2	telomeres
I	3140000	3141000	2	telomeres
I	3145000	3146000	2	telomeres
I	3146000	3147000	1	telomeres
I	3147000	3148000	1	telomeres
I	3150000	3151000	3	telomeres
I	3151000	3152000	1	telomeres
I	3153000	3154000	1	telomeres
I	3157000	3158000	1	telomeres
I	3159000	3160000	1	telomeres
I	3174000	3175000	1	telomeres
I	3178000	3179000	1	telomeres
I	3185000	3186000	1	telomeres
I	3192000	3193000	1	telomeres
I	3194000	3195000	1	telomeres
I	3196000	3197000	2	telomeres
I	3198000	3199000	1	telomeres
I	3204000	3205000	1	telomeres
I	3205000	3206000	1	telomeres
I	3209000	3210000	1	telomeres
I	3215000	3216000	6	telomeres
I	3220000	3221000	1	telomeres
I	3223000	3224000	1	telomeres
I	3225000	3226000	1	telomeres
I	3226000	3227000	1	telomeres
I	3235000	3236000	1	telomeres
I	3236000	3237000	1	telomeres
I	3241000	3242000	2	telomeres
I	3242000	3243000	1	telomeres
I	3251000	3252000	2	telomeres
I	3256000	3257000	1	telomeres
I	3258000	3259000	1	telomeres
I	3267000	3268000	1	telomeres
I	3268000	3269000	1	telomeres
I	3272000	3273000	1	telomeres
I	3275000	3276000	1	telomeres
I	3285000	3286000	1	telomeres
I	3286000	3287000	1	telomeres
I	3288000	3289000	1	telomeres
I	3296000	3297000	1	telomeres
I	3298000	3299000	1	telomeres
I	3305000	3306000	4	telomeres
I	3306000	3307000	2	telomeres
I	3311000	3312000	1	telomeres
I	3317000	3318000	1	telomeres
I	3319000	3320000	1	telomeres
I	3320000	3321000	1	telomeres
I	3323000	3324000	1	telomeres
I	3328000	3329000	1	telomeres
I	3329000	3330000	1	telomeres
I	3334000	3335000	1	telomeres
I	3338000	3339000	1	telomeres
I	3343000	3344000	1	telomeres
I	3347000	3348000	1	telomeres
I	3351000	3352000	1	telomeres
I	3354000	3355000	1	telomeres
I	3357000	3358000	1	telomeres
I	3382000	3383000	1	telomeres
I	3383000	3384000	1	telomeres
I	3384000	3385000	1	telomeres
I	3388000	3389000	1	telomeres
I	3390000	3391000	1	telomeres
I	3399000	3400000	1	telomeres
I	3408000	3409000	1	telomeres
I	3411000	3412000	1	telomeres
I	3416000	3417000	1	telomeres
I	3421000	3422000	1	telomeres
I	3428000	3429000	2	telomeres
I	3430000	3431000	1	telomeres
I	3431000	3432000	2	telomeres
I	3435000	3436000	1	telomeres
I	3455000	3456000	1	telomeres
I	3459000	3460000	1	telomeres
I	3466000	3467000	1	telomeres
I	3474000	3475000	1	telomeres
I	3475000	3476000	1	telomeres
I	3484000	3485000	1	telomeres
I	3487000	3488000	1	telomeres
I	3516000	3517000	1	telomeres
I	3523000	3524000	2	telomeres
I	3524000	3525000	1	telomeres
I	3532000	3533000	1	telomeres
I	3543000	3544000	1	telomeres
I	3557000	3558000	1	telomeres
I	3562000	3563000	1	telomeres
I	3570000	3571000	1	telomeres
I	3581000	3582000	2	telomeres
I	3582000	3583000	1	telomeres
I	3583000	3584000	1	telomeres
I	3587000	3588000	1	telomeres
I	3588000	3589000	1	telomeres
I	3589000	3590000	1	telomeres
I	3592000	3593000	1	telomeres
I	3601000	3602000	1	telomeres
I	3623000	3624000	1	telomeres
I	3628000	3629000	1	telomeres
I	3631000	3632000	1	telomeres
I	3634000	3635000	1	telomeres
I	3636000	3637000	1	telomeres
I	3640000	3641000	1	telomeres
I	3643000	3644000	2	telomeres
I	3647000	3648000	1	telomeres
I	3650000	3651000	1	telomeres
I	3652000	3653000	1	telomeres
I	3653000	3654000	1	telomeres
I	3671000	3672000	1	telomeres
I	3674000	3675000	1	telomeres
I	3687000	3688000	1	telomeres
I	3696000	3697000	1	telomeres
I	3697000	3698000	1	telomeres
I	3698000	3699000	1	telomeres
I	3705000	3706000	1	telomeres
I	3717000	3718000	6	telomeres
I	3726000	3727000	1	telomeres
I	3735000	3736000	1	telomeres
I	3740000	3741000	1	telomeres
I	3742000	3743000	1	telomeres
I	3744000	3745000	1	telomeres
I	3750000	3751000	1	telomeres
I	3751000	3752000	1	telomeres
I	3758000	3759000	1	telomeres
I	3759000	3760000	1	telomeres
I	3760000	3761000	1	telomeres
I	3762000	3763000	1	telomeres
I	3770000	3771000	1	telomeres
I	3772000	3773000	1	telomeres
I	3775000	3776000	1	telomeres
I	3779000	3780000	1	telomeres
I	3781000	3782000	1	telomeres
I	3791000	3792000	1	telomeres
I	3810000	3811000	1	telomeres
I	3821000	3822000	1	telomeres
I	3825000	3826000	1	telomeres
I	3827000	3828000	1	telomeres
I	3841000	3842000	1	telomeres
I	3852000	3853000	1	telomeres
I	3853000	3854000	1	telomeres
I	3854000	3855000	2	telomeres
I	3855000	3856000	1	telomeres
I	3865000	3866000	1	telomeres
I	3876000	3877000	1	telomeres
I	3877000	3878000	2	telomeres
I	3881000	3882000	1	telomeres
I	3885000	3886000	2	telomeres
I	3886000	3887000	1	telomeres
I	3902000	3903000	1	telomeres
I	3904000	3905000	1	telomeres
I	3907000	3908000	2	telomeres
I	3909000	3910000	1	telomeres
I	3916000	3917000	1	telomeres
I	3922000	3923000	1	telomeres
I	3928000	3929000	2	telomeres
I	3935000	3936000	1	telomeres
I	3936000	3937000	1	telomeres
I	3943000	3944000	1	telomeres
I	3945000	3946000	1	telomeres
I	3948000	3949000	1	telomeres
I	3950000	3951000	2	telomeres
I	3970000	3971000	1	telomeres
I	3976000	3977000	1	telomeres
I	3977000	3978000	1	telomeres
I	3983000	3984000	1	telomeres
I	3993000	3994000	2	telomeres
I	4012000	4013000	1	telomeres
I	4019000	4020000	1	telomeres
I	4020000	4021000	1	telomeres
I	4028000	4029000	1	telomeres
I	4036000	4037000	1	telomeres
I	4045000	4046000	2	telomeres
I	4047000	4048000	1	telomeres
I	4054000	4055000	1	telomeres
I	4060000	4061000	2	telomeres
I	4067000	4068000	1	telomeres
I	4070000	4071000	1	telomeres
I	4078000	4079000	1	telomeres
I	4085000	4086000	1	telomeres
I	4095000	4096000	1	telomeres
I	4097000	4098000	1	telomeres
I	4109000	4110000	1	telomeres
I	4110000	4111000	1	telomeres
I	4118000	4119000	1	telomeres
I	4120000	4121000	1	telomeres
I	4128000	4129000	1	telomeres
I	4129000	4130000	1	telomeres
I	4130000	4131000	1	telomeres
I	4132000	4133000	1	telomeres
I	4136000	4137000	1	telomeres
I	4144000	4145000	1	telomeres
I	4151000	4152000	2	telomeres
I	4159000	4160000	1	telomeres
I	4171000	4172000	1	telomeres
I	4181000	4182000	3	telomeres
I	4185000	4186000	1	telomeres
I	4189000	4190000	1	telomeres
I	4200000	4201000	1	telomeres
I	4201000	4202000	1	telomeres
I	4208000	4209000	1	telomeres
I	4214000	4215000	3	telomeres
I	4215000	4216000	4	telomeres
I	4218000	4219000	1	telomeres
I	4233000	4234000	2	telomeres
I	4237000	4238000	3	telomeres
I	4257000	4258000	1	telomeres
I	4261000	4262000	1	telomeres
I	4265000	4266000	1	telomeres
I	4309000	4310000	1	telomeres
I	4315000	4316000	1	telomeres
I	4321000	4322000	1	telomeres
I	4323000	4324000	1	telomeres
I	4327000	4328000	1	telomeres
I	4337000	4338000	1	telomeres
I	4338000	4339000	1	telomeres
I	4340000	4341000	1	telomeres
I	4343000	4344000	1	telomeres
I	4345000	4346000	1	telomeres
I	4347000	4348000	1	telomeres
I	4350000	4351000	1	telomeres
I	4358000	4359000	1	telomeres
I	4362000	4363000	1	telomeres
I	4370000	4371000	1	telomeres
I	4380000	4381000	1	telomeres
I	4386000	4387000	1	telomeres
I	4393000	4394000	1	telomeres
I	4394000	4395000	1	telomeres
I	4413000	4414000	1	telomeres
I	4435000	4436000	1	telomeres
I	4438000	4439000	1	telomeres
I	4442000	4443000	1	telomeres
I	4450000	4451000	1	telomeres
I	4453000	4454000	1	telomeres
I	4456000	4457000	1	telomeres
I	4478000	4479000	1	telomeres
I	4481000	4482000	1	telomeres
I	4482000	4483000	1	telomeres
I	4487000	4488000	1	telomeres
I	4488000	4489000	1	telomeres
I	4493000	4494000	1	telomeres
I	4495000	4496000	1	telomeres
I	4506000	4507000	1	telomeres
I	4519000	4520000	1	telomeres
I	4520000	4521000	1	telomeres
I	4524000	4525000	1	telomeres
I	4528000	4529000	1	telomeres
I	4529000	4530000	2	telomeres
I	4538000	4539000	1	telomeres
I	4545000	4546000	1	telomeres
I	4548000	4549000	1	telomeres
I	4550000	4551000	2	telomeres
I	4551000	4552000	1	telomeres
I	4570000	4571000	1	telomeres
I	4572000	4573000	1	telomeres
I	4577000	4578000	1	telomeres
I	4578000	4579000	1	telomeres
I	4580000	4581000	2	telomeres
I	4583000	4584000	2	telomeres
I	4604000	4605000	1	telomeres
I	4614000	4615000	1	telomeres
I	4619000	4620000	2	telomeres
I	4624000	4625000	1	telomeres
I	4628000	4629000	1	telomeres
I	4636000	4637000	1	telomeres
I	4640000	4641000	1	telomeres
I	4655000	4656000	1	telomeres
I	4680000	4681000	1	telomeres
I	4681000	4682000	1	telomeres
I	4684000	4685000	1	telomeres
I	4688000	4689000	1	telomeres
I	4701000	4702000	1	telomeres
I	4702000	4703000	1	telomeres
I	4714000	4715000	1	telomeres
I	4718000	4719000	1	telomeres
I	4730000	4731000	1	telomeres
I	4731000	4732000	1	telomeres
I	4749000	4750000	1	telomeres
I	4753000	4754000	1	telomeres
I	4755000	4756000	1	telomeres
I	4778000	4779000	1	telomeres
I	4789000	4790000	1	telomeres
I	4792000	4793000	1	telomeres
I	4797000	4798000	1	telomeres
I	4801000	4802000	1	telomeres
I	4806000	4807000	1	telomeres
I	4807000	4808000	1	telomeres
I	4808000	4809000	1	telomeres
I	4810000	4811000	1	telomeres
I	4811000	4812000	1	telomeres
I	4821000	4822000	2	telomeres
I	4827000	4828000	4	telomeres
I	4846000	4847000	1	telomeres
I	4848000	4849000	1	telomeres
I	4854000	4855000	1	telomeres
I	4858000	4859000	1	telomeres
I	4865000	4866000	1	telomeres
I	4886000	4887000	1	telomeres
I	4890000	4891000	1	telomeres
I	4892000	4893000	1	telomeres
I	4896000	4897000	1	telomeres
I	4905000	4906000	2	telomeres
I	4930000	4931000	1	telomeres
I	4937000	4938000	1	telomeres
I	4940000	4941000	1	telomeres
I	4943000	4944000	1	telomeres
I	4980000	4981000	2	telomeres
I	4983000	4984000	1	telomeres
I	4990000	4991000	1	telomeres
I	5010000	5011000	1	telomeres
I	5021000	5022000	1	telomeres
I	5023000	5024000	1	telomeres
I	5032000	5033000	2	telomeres
I	5055000	5056000	1	telomeres
I	5059000	5060000	1	telomeres
I	5060000	5061000	1	telomeres
I	5061000	5062000	1	telomeres
I	5062000	5063000	1	telomeres
I	5075000	5076000	1	telomeres
I	5090000	5091000	3	telomeres
I	5093000	5094000	1	telomeres
I	5094000	5095000	2	telomeres
I	5095000	5096000	2	telomeres
I	5096000	5097000	2	telomeres
I	5099000	5100000	1	telomeres
I	5101000	5102000	1	telomeres
I	5109000	5110000	1	telomeres
I	5111000	5112000	1	telomeres
I	5114000	5115000	1	telomeres
I	5118000	5119000	1	telomeres
I	5128000	5129000	1	telomeres
I	5131000	5132000	1	telomeres
I	5133000	5134000	1	telomeres
I	5136000	5137000	1	telomeres
I	5148000	5149000	1	telomeres
I	5150000	5151000	1	telomeres
I	5154000	5155000	1	telomeres
I	5159000	5160000	1	telomeres
I	5160000	5161000	1	telomeres
I	5161000	5162000	1	telomeres
I	5163000	5164000	1	telomeres
I	5188000	5189000	2	telomeres
I	5194000	5195000	1	telomeres
I	5196000	5197000	1	telomeres
I	5199000	5200000	1	telomeres
I	5205000	5206000	1	telomeres
I	5221000	5222000	1	telomeres
I	5223000	5224000	1	telomeres
I	5229000	5230000	1	telomeres
I	5242000	5243000	1	telomeres
I	5257000	5258000	1	telomeres
I	5262000	5263000	2	telomeres
I	5284000	5285000	1	telomeres
I	5305000	5306000	1	telomeres
I	5311000	5312000	1	telomeres
I	5318000	5319000	3	telomeres
I	5329000	5330000	1	telomeres
I	5331000	5332000	1	telomeres
I	5334000	5335000	1	telomeres
I	5347000	5348000	1	telomeres
I	5348000	5349000	1	telomeres
I	5357000	5358000	1	telomeres
I	5365000	5366000	1	telomeres
I	5370000	5371000	1	telomeres
I	5374000	5375000	1	telomeres
I	5375000	5376000	3	telomeres
I	5384000	5385000	1	telomeres
I	5394000	5395000	1	telomeres
I	5397000	5398000	2	telomeres
I	5401000	5402000	1	telomeres
I	5407000	5408000	1	telomeres
I	5409000	5410000	1	telomeres
I	5414000	5415000	1	telomeres
I	5415000	5416000	1	telomeres
I	5417000	5418000	1	telomeres
I	5426000	5427000	1	telomeres
I	5433000	5434000	1	telomeres
I	5437000	5438000	1	telomeres
I	5440000	5441000	1	telomeres
I	5441000	5442000	1	telomeres
I	5444000	5445000	1	telomeres
I	5449000	5450000	1	telomeres
I	5452000	5453000	4	telomeres
I	5460000	5461000	5	telomeres
I	5461000	5462000	1	telomeres
I	5465000	5466000	1	telomeres
I	5468000	5469000	1	telomeres
I	5470000	5471000	1	telomeres
I	5471000	5472000	1	telomeres
I	5473000	5474000	1	telomeres
I	5483000	5484000	1	telomeres
I	5485000	5486000	1	telomeres
I	5492000	5493000	2	telomeres
I	5501000	5502000	1	telomeres
I	5505000	5506000	1	telomeres
I	5535000	5536000	1	telomeres
I	5538000	5539000	1	telomeres
I	5557000	5558000	1	telomeres
I	5559000	5560000	1	telomeres
I	5561000	5562000	1	telomeres
I	5563000	5564000	1	telomeres
I	5565000	5566000	1	telomeres
I	5577000	5578000	1	telomeres
I	5582000	5583000	1	telomeres
I	5584000	5585000	2	telomeres
I	5590000	5591000	1	telomeres
I	5591000	5592000	1	telomeres
I	5594000	5595000	1	telomeres
I	5598000	5599000	1	telomeres
I	5599000	5600000	1	telomeres
I	5611000	5612000	1	telomeres
I	5612000	5613000	1	telomeres
I	5613000	5614000	1	telomeres
I	5629000	5630000	1	telomeres
I	5630000	5631000	1	telomeres
I	5638000	5639000	1	telomeres
I	5642000	5643000	1	telomeres
I	5643000	5644000	1	telomeres
I	5654000	5655000	1	telomeres
I	5655000	5656000	1	telomeres
I	5658000	5659000	1	telomeres
I	5660000	5661000	1	telomeres
I	5662000	5663000	1	telomeres
I	5665000	5666000	1	telomeres
I	5666000	5667000	1	telomeres
I	5670000	5671000	1	telomeres
I	5672000	5673000	2	telomeres
I	5685000	5686000	1	telomeres
I	5697000	5698000	1	telomeres
I	5698000	5699000	1	telomeres
I	5705000	5706000	1	telomeres
I	5708000	5709000	1	telomeres
I	5712000	5713000	1	telomeres
I	5715000	5716000	1	telomeres
I	5716000	5717000	2	telomeres
I	5718000	5719000	1	telomeres
I	5720000	5721000	1	telomeres
I	5721000	5722000	2	telomeres
I	5724000	5725000	1	telomeres
I	5727000	5728000	1	telomeres
I	5733000	5734000	1	telomeres
I	5739000	5740000	1	telomeres
I	5740000	5741000	1	telomeres
I	5741000	5742000	1	telomeres
I	5750000	5751000	1	telomeres
I	5780000	5781000	1	telomeres
I	5791000	5792000	1	telomeres
I	5799000	5800000	1	telomeres
I	5817000	5818000	1	telomeres
I	5822000	5823000	1	telomeres
I	5827000	5828000	2	telomeres
I	5830000	5831000	2	telomeres
I	5842000	5843000	1	telomeres
I	5849000	5850000	1	telomeres
I	5858000	5859000	1	telomeres
I	5862000	5863000	1	telomeres
I	5877000	5878000	1	telomeres
I	5878000	5879000	1	telomeres
I	5889000	5890000	1	telomeres
I	5896000	5897000	2	telomeres
I	5897000	5898000	2	telomeres
I	5910000	5911000	1	telomeres
I	5924000	5925000	1	telomeres
I	5943000	5944000	1	telomeres
I	5946000	5947000	1	telomeres
I	5950000	5951000	1	telomeres
I	5954000	5955000	3	telomeres
I	5965000	5966000	1	telomeres
I	5967000	5968000	1	telomeres
I	5977000	5978000	1	telomeres
I	5978000	5979000	1	telomeres
I	5980000	5981000	1	telomeres
I	5989000	5990000	1	telomeres
I	5992000	5993000	1	telomeres
I	5994000	5995000	1	telomeres
I	6001000	6002000	1	telomeres
I	6008000	6009000	1	telomeres
I	6022000	6023000	1	telomeres
I	6031000	6032000	1	telomeres
I	6032000	6033000	1	telomeres
I	6034000	6035000	1	telomeres
I	6037000	6038000	1	telomeres
I	6038000	6039000	1	telomeres
I	6041000	6042000	1	telomeres
I	6048000	6049000	1	telomeres
I	6050000	6051000	1	telomeres
I	6054000	6055000	2	telomeres
I	6061000	6062000	1	telomeres
I	6065000	6066000	1	telomeres
I	6067000	6068000	1	telomeres
I	6073000	6074000	1	telomeres
I	6078000	6079000	1	telomeres
I	6084000	6085000	1	telomeres
I	6085000	6086000	2	telomeres
I	6090000	6091000	2	telomeres
I	6091000	6092000	2	telomeres
I	6092000	6093000	1	telomeres
I	6095000	6096000	2	telomeres
I	6097000	6098000	1	telomeres
I	6103000	6104000	2	telomeres
I	6108000	6109000	1	telomeres
I	6113000	6114000	1	telomeres
I	6119000	6120000	1	telomeres
I	6120000	6121000	1	telomeres
I	6126000	6127000	1	telomeres
I	6131000	6132000	1	telomeres
I	6132000	6133000	1	telomeres
I	6136000	6137000	1	telomeres
I	6137000	6138000	1	telomeres
I	6160000	6161000	1	telomeres
I	6188000	6189000	2	telomeres
I	6189000	6190000	2	telomeres
I	6215000	6216000	1	telomeres
I	6216000	6217000	2	telomeres
I	6217000	6218000	1	telomeres
I	6232000	6233000	5	telomeres
I	6234000	6235000	1	telomeres
I	6235000	6236000	1	telomeres
I	6239000	6240000	1	telomeres
I	6246000	6247000	1	telomeres
I	6247000	6248000	1	telomeres
I	6250000	6251000	1	telomeres
I	6259000	6260000	1	telomeres
I	6264000	6265000	1	telomeres
I	6272000	6273000	1	telomeres
I	6273000	6274000	2	telomeres
I	6274000	6275000	1	telomeres
I	6280000	6281000	2	telomeres
I	6290000	6291000	1	telomeres
I	6294000	6295000	1	telomeres
I	6295000	6296000	1	telomeres
I	6296000	6297000	1	telomeres
I	6301000	6302000	1	telomeres
I	6303000	6304000	1	telomeres
I	6305000	6306000	1	telomeres
I	6307000	6308000	2	telomeres
I	6313000	6314000	1	telomeres
I	6317000	6318000	2	telomeres
I	6321000	6322000	1	telomeres
I	6326000	6327000	1	telomeres
I	6327000	6328000	1	telomeres
I	6332000	6333000	2	telomeres
I	6337000	6338000	1	telomeres
I	6345000	6346000	1	telomeres
I	6346000	6347000	2	telomeres
I	6347000	6348000	1	telomeres
I	6360000	6361000	1	telomeres
I	6366000	6367000	2	telomeres
I	6369000	6370000	1	telomeres
I	6380000	6381000	2	telomeres
I	6383000	6384000	1	telomeres
I	6388000	6389000	2	telomeres
I	6400000	6401000	3	telomeres
I	6409000	6410000	1	telomeres
I	6412000	6413000	1	telomeres
I	6414000	6415000	1	telomeres
I	6425000	6426000	1	telomeres
I	6440000	6441000	1	telomeres
I	6445000	6446000	1	telomeres
I	6449000	6450000	1	telomeres
I	6459000	6460000	1	telomeres
I	6477000	6478000	1	telomeres
I	6481000	6482000	1	telomeres
I	6482000	6483000	1	telomeres
I	6483000	6484000	1	telomeres
I	6487000	6488000	4	telomeres
I	6492000	6493000	2	telomeres
I	6505000	6506000	1	telomeres
I	6506000	6507000	1	telomeres
I	6521000	6522000	1	telomeres
I	6532000	6533000	1	telomeres
I	6534000	6535000	1	telomeres
I	6541000	6542000	1	telomeres
I	6545000	6546000	1	telomeres
I	6547000	6548000	1	telomeres
I	6558000	6559000	1	telomeres
I	6561000	6562000	1	telomeres
I	6562000	6563000	1	telomeres
I	6563000	6564000	2	telomeres
I	6564000	6565000	2	telomeres
I	6568000	6569000	2	telomeres
I	6573000	6574000	4	telomeres
I	6575000	6576000	1	telomeres
I	6585000	6586000	1	telomeres
I	6596000	6597000	1	telomeres
I	6601000	6602000	1	telomeres
I	6605000	6606000	1	telomeres
I	6608000	6609000	1	telomeres
I	6611000	6612000	1	telomeres
I	6617000	6618000	3	telomeres
I	6620000	6621000	2	telomeres
I	6626000	6627000	1	telomeres
I	6632000	6633000	1	telomeres
I	6639000	6640000	1	telomeres
I	6648000	6649000	1	telomeres
I	6651000	6652000	2	telomeres
I	6659000	6660000	2	telomeres
I	6660000	6661000	1	telomeres
I	6665000	6666000	1	telomeres
I	6667000	6668000	1	telomeres
I	6669000	6670000	1	telomeres
I	6676000	6677000	2	telomeres
I	6679000	6680000	1	telomeres
I	6693000	6694000	1	telomeres
I	6707000	6708000	1	telomeres
I	6708000	6709000	1	telomeres
I	6712000	6713000	1	telomeres
I	6715000	6716000	1	telomeres
I	6723000	6724000	1	telomeres
I	6728000	6729000	1	telomeres
I	6744000	6745000	1	telomeres
I	6747000	6748000	1	telomeres
I	6751000	6752000	1	telomeres
I	6752000	6753000	1	telomeres
I	6754000	6755000	1	telomeres
I	6761000	6762000	1	telomeres
I	6762000	6763000	1	telomeres
I	6763000	6764000	1	telomeres
I	6767000	6768000	1	telomeres
I	6768000	6769000	1	telomeres
I	6772000	6773000	1	telomeres
I	6783000	6784000	1	telomeres
I	6784000	6785000	1	telomeres
I	6797000	6798000	1	telomeres
I	6801000	6802000	2	telomeres
I	6808000	6809000	1	telomeres
I	6825000	6826000	1	telomeres
I	6829000	6830000	1	telomeres
I	6836000	6837000	1	telomeres
I	6837000	6838000	2	telomeres
