I	2983000	2984000	1	telomeres
I	2991000	2992000	1	telomeres
I	2994000	2995000	1	telomeres
I	2995000	2996000	1	telomeres
I	2998000	2999000	1	telomeres
I	3014000	3015000	1	telomeres
I	3028000	3029000	2	telomeres
I	3031000	3032000	1	telomeres
I	3033000	3034000	1	telomeres
I	3035000	3036000	1	telomeres
I	3048000	3049000	1	telomeres
I	3049000	3050000	3	telomeres
I	3054000	3055000	1	telomeres
I	3057000	3058000	1	telomeres
I	3059000	3060000	1	telomeres
I	3061000	3062000	1	telomeres
I	3063000	3064000	1	telomeres
I	3066000	3067000	1	telomeres
I	3071000	3072000	1	telomeres
I	3072000	3073000	1	telomeres
I	3078000	3079000	1	telomeres
I	3079000	3080000	1	telomeres
I	3081000	3082000	1	telomeres
I	3083000	3084000	2	telomeres
I	3085000	3086000	2	telomeres
I	3087000	3088000	1	telomeres
I	3088000	3089000	1	telomeres
I	3089000	3090000	1	telomeres
I	3090000	3091000	8	telomeres
I	3091000	3092000	3	telomeres
I	3109000	3110000	1	telomeres
I	3117000	3118000	1	telomeres
I	3123000	3124000	2	telomeres
I	3129000	3130000	1	telomeres
I	3136000	3137000	2	telomeres
I	3137000	3138000	1	telomeres
I	3143000	3144000	2	telomeres
I	3144000	3145000	1	telomeres
I	3145000	3146000	1	telomeres
I	3146000	3147000	2	telomeres
I	3147000	3148000	1	telomeres
I	3151000	3152000	3	telomeres
I	3153000	3154000	1	telomeres
I	3157000	3158000	1	telomeres
I	3158000	3159000	1	telomeres
I	3165000	3166000	3	telomeres
I	3166000	3167000	1	telomeres
I	3169000	3170000	1	telomeres
I	3172000	3173000	1	telomeres
I	3174000	3175000	1	telomeres
I	3175000	3176000	1	telomeres
I	3176000	3177000	1	telomeres
I	3194000	3195000	1	telomeres
I	3198000	3199000	1	telomeres
I	3207000	3208000	2	telomeres
I	3211000	3212000	1	telomeres
I	3217000	3218000	2	telomeres
I	3219000	3220000	2	telomeres
I	3224000	3225000	2	telomeres
I	3225000	3226000	1	telomeres
I	3226000	3227000	1	telomeres
I	3229000	3230000	3	telomeres
I	3232000	3233000	1	telomeres
I	3236000	3237000	1	telomeres
I	3238000	3239000	1	telomeres
I	3253000	3254000	1	telomeres
I	3257000	3258000	1	telomeres
I	3264000	3265000	1	telomeres
I	3269000	3270000	1	telomeres
I	3271000	3272000	1	telomeres
I	3273000	3274000	1	telomeres
I	3274000	3275000	1	telomeres
I	3276000	3277000	1	telomeres
I	3278000	3279000	1	telomeres
I	3282000	3283000	1	telomeres
I	3283000	3284000	1	telomeres
I	3286000	3287000	1	telomeres
I	3292000	3293000	1	telomeres
I	3293000	3294000	4	telomeres
I	3298000	3299000	2	telomeres
I	3301000	3302000	1	telomeres
I	3303000	3304000	1	telomeres
I	3313000	3314000	1	telomeres
I	3314000	3315000	1	telomeres
I	3319000	3320000	3	telomeres
I	3328000	3329000	3	telomeres
I	3334000	3335000	1	telomeres
I	3345000	3346000	1	telomeres
I	3346000	3347000	1	telomeres
I	3350000	3351000	1	telomeres
I	3353000	3354000	1	telomeres
I	3363000	3364000	1	telomeres
I	3364000	3365000	1	telomeres
I	3366000	3367000	1	telomeres
I	3374000	3375000	1	telomeres
I	3376000	3377000	1	telomeres
I	3382000	3383000	1	telomeres
I	3383000	3384000	6	telomeres
I	3386000	3387000	1	telomeres
I	3388000	3389000	1	telomeres
I	3395000	3396000	1	telomeres
I	3396000	3397000	1	telomeres
I	3397000	3398000	1	telomeres
I	3401000	3402000	1	telomeres
I	3406000	3407000	2	telomeres
I	3407000	3408000	1	telomeres
I	3412000	3413000	1	telomeres
I	3415000	3416000	1	telomeres
I	3425000	3426000	1	telomeres
I	3428000	3429000	1	telomeres
I	3432000	3433000	1	telomeres
I	3434000	3435000	1	telomeres
I	3459000	3460000	1	telomeres
I	3460000	3461000	1	telomeres
I	3462000	3463000	1	telomeres
I	3466000	3467000	1	telomeres
I	3467000	3468000	1	telomeres
I	3476000	3477000	1	telomeres
I	3486000	3487000	1	telomeres
I	3489000	3490000	1	telomeres
I	3493000	3494000	1	telomeres
I	3503000	3504000	1	telomeres
I	3507000	3508000	2	telomeres
I	3510000	3511000	3	telomeres
I	3514000	3515000	1	telomeres
I	3534000	3535000	1	telomeres
I	3538000	3539000	1	telomeres
I	3545000	3546000	1	telomeres
I	3553000	3554000	1	telomeres
I	3555000	3556000	1	telomeres
I	3564000	3565000	1	telomeres
I	3567000	3568000	1	telomeres
I	3595000	3596000	1	telomeres
I	3601000	3602000	1	telomeres
I	3603000	3604000	2	telomeres
I	3604000	3605000	1	telomeres
I	3612000	3613000	1	telomeres
I	3622000	3623000	1	telomeres
I	3637000	3638000	1	telomeres
I	3642000	3643000	1	telomeres
I	3649000	3650000	1	telomeres
I	3661000	3662000	3	telomeres
I	3663000	3664000	1	telomeres
I	3667000	3668000	2	telomeres
I	3669000	3670000	1	telomeres
I	3672000	3673000	1	telomeres
I	3681000	3682000	1	telomeres
I	3702000	3703000	1	telomeres
I	3708000	3709000	1	telomeres
I	3711000	3712000	1	telomeres
I	3714000	3715000	1	telomeres
I	3716000	3717000	1	telomeres
I	3720000	3721000	1	telomeres
I	3723000	3724000	1	telomeres
I	3727000	3728000	1	telomeres
I	3730000	3731000	1	telomeres
I	3732000	3733000	2	telomeres
I	3751000	3752000	1	telomeres
I	3754000	3755000	1	telomeres
I	3767000	3768000	1	telomeres
I	3776000	3777000	1	telomeres
I	3777000	3778000	1	telomeres
I	3778000	3779000	1	telomeres
I	3797000	3798000	4	telomeres
I	3806000	3807000	1	telomeres
I	3815000	3816000	1	telomeres
I	3820000	3821000	1	telomeres
I	3822000	3823000	1	telomeres
I	3824000	3825000	1	telomeres
I	3829000	3830000	1	telomeres
I	3831000	3832000	1	telomeres
I	3837000	3838000	1	telomeres
I	3839000	3840000	1	telomeres
I	3840000	3841000	1	telomeres
I	3842000	3843000	1	telomeres
I	3849000	3850000	1	telomeres
I	3851000	3852000	1	telomeres
I	3854000	3855000	1	telomeres
I	3859000	3860000	1	telomeres
I	3861000	3862000	1	telomeres
I	3873000	3874000	1	telomeres
I	3890000	3891000	1	telomeres
I	3901000	3902000	1	telomeres
I	3906000	3907000	1	telomeres
I	3908000	3909000	1	telomeres
I	3920000	3921000	1	telomeres
I	3932000	3933000	2	telomeres
I	3934000	3935000	3	telomeres
I	3944000	3945000	1	telomeres
I	3956000	3957000	2	telomeres
I	3957000	3958000	1	telomeres
I	3961000	3962000	1	telomeres
I	3964000	3965000	2	telomeres
I	3965000	3966000	1	telomeres
I	3982000	3983000	1	telomeres
I	3983000	3984000	1	telomeres
I	3986000	3987000	2	telomeres
I	3988000	3989000	1	telomeres
I	3996000	3997000	1	telomeres
I	4008000	4009000	3	telomeres
I	4015000	4016000	1	telomeres
I	4016000	4017000	1	telomeres
I	4023000	4024000	1	telomeres
I	4025000	4026000	1	telomeres
I	4029000	4030000	1	telomeres
I	4031000	4032000	2	telomeres
I	4051000	4052000	1	telomeres
I	4052000	4053000	1	telomeres
I	4057000	4058000	1	telomeres
I	4058000	4059000	1	telomeres
I	4064000	4065000	1	telomeres
I	4074000	4075000	3	telomeres
I	4093000	4094000	1	telomeres
I	4101000	4102000	2	telomeres
I	4107000	4108000	1	telomeres
I	4109000	4110000	1	telomeres
I	4117000	4118000	1	telomeres
I	4126000	4127000	1	telomeres
I	4128000	4129000	1	telomeres
I	4133000	4134000	1	telomeres
I	4135000	4136000	1	telomeres
I	4143000	4144000	1	telomeres
I	4148000	4149000	1	telomeres
I	4149000	4150000	1	telomeres
I	4156000	4157000	1	telomeres
I	4159000	4160000	1	telomeres
I	4166000	4167000	1	telomeres
I	4175000	4176000	1	telomeres
I	4184000	4185000	1	telomeres
I	4186000	4187000	1	telomeres
I	4199000	4200000	1	telomeres
I	4200000	4201000	1	telomeres
I	4208000	4209000	1	telomeres
I	4211000	4212000	1	telomeres
I	4220000	4221000	1	telomeres
I	4221000	4222000	2	telomeres
I	4224000	4225000	1	telomeres
I	4228000	4229000	1	telomeres
I	4234000	4235000	1	telomeres
I	4241000	4242000	3	telomeres
I	4249000	4250000	1	telomeres
I	4262000	4263000	1	telomeres
I	4271000	4272000	3	telomeres
I	4277000	4278000	1	telomeres
I	4280000	4281000	1	telomeres
I	4291000	4292000	1	telomeres
I	4292000	4293000	1	telomeres
I	4299000	4300000	1	telomeres
I	4306000	4307000	3	telomeres
I	4307000	4308000	5	telomeres
I	4308000	4309000	1	telomeres
I	4310000	4311000	1	telomeres
I	4320000	4321000	2	telomeres
I	4323000	4324000	2	telomeres
I	4324000	4325000	1	telomeres
I	4344000	4345000	1	telomeres
I	4348000	4349000	1	telomeres
I	4352000	4353000	1	telomeres
I	4395000	4396000	1	telomeres
I	4401000	4402000	1	telomeres
I	4407000	4408000	1	telomeres
I	4409000	4410000	1	telomeres
I	4413000	4414000	1	telomeres
I	4424000	4425000	2	telomeres
I	4427000	4428000	1	telomeres
I	4429000	4430000	1	telomeres
I	4432000	4433000	1	telomeres
I	4433000	4434000	1	telomeres
I	4437000	4438000	1	telomeres
I	4444000	4445000	1	telomeres
I	4448000	4449000	1	telomeres
I	4456000	4457000	1	telomeres
I	4467000	4468000	1	telomeres
I	4473000	4474000	1	telomeres
I	4480000	4481000	1	telomeres
I	4500000	4501000	1	telomeres
I	4522000	4523000	1	telomeres
I	4525000	4526000	1	telomeres
I	4529000	4530000	1	telomeres
I	4540000	4541000	1	telomeres
I	4543000	4544000	1	telomeres
I	4564000	4565000	1	telomeres
I	4566000	4567000	1	telomeres
I	4567000	4568000	1	telomeres
I	4569000	4570000	1	telomeres
I	4573000	4574000	1	telomeres
I	4575000	4576000	1	telomeres
I	4580000	4581000	1	telomeres
I	4582000	4583000	1	telomeres
I	4594000	4595000	1	telomeres
I	4607000	4608000	1	telomeres
I	4608000	4609000	1	telomeres
I	4612000	4613000	1	telomeres
I	4616000	4617000	2	telomeres
I	4617000	4618000	1	telomeres
I	4626000	4627000	1	telomeres
I	4633000	4634000	1	telomeres
I	4636000	4637000	1	telomeres
I	4638000	4639000	2	telomeres
I	4639000	4640000	1	telomeres
I	4657000	4658000	1	telomeres
I	4659000	4660000	1	telomeres
I	4664000	4665000	1	telomeres
I	4665000	4666000	1	telomeres
I	4667000	4668000	2	telomeres
I	4670000	4671000	2	telomeres
I	4691000	4692000	1	telomeres
I	4701000	4702000	1	telomeres
I	4706000	4707000	2	telomeres
I	4712000	4713000	1	telomeres
I	4715000	4716000	1	telomeres
I	4722000	4723000	1	telomeres
I	4731000	4732000	1	telomeres
I	4755000	4756000	1	telomeres
I	4757000	4758000	1	telomeres
I	4759000	4760000	1	telomeres
I	4763000	4764000	1	telomeres
I	4775000	4776000	1	telomeres
I	4777000	4778000	1	telomeres
I	4779000	4780000	1	telomeres
I	4789000	4790000	1	telomeres
I	4792000	4793000	1	telomeres
I	4804000	4805000	1	telomeres
I	4822000	4823000	1	telomeres
I	4827000	4828000	1	telomeres
I	4828000	4829000	1	telomeres
I	4853000	4854000	1	telomeres
I	4864000	4865000	1	telomeres
I	4867000	4868000	1	telomeres
I	4872000	4873000	1	telomeres
I	4875000	4876000	1	telomeres
I	4881000	4882000	2	telomeres
I	4882000	4883000	1	telomeres
I	4884000	4885000	1	telomeres
I	4886000	4887000	1	telomeres
I	4895000	4896000	2	telomeres
I	4901000	4902000	1	telomeres
I	4902000	4903000	2	telomeres
I	4920000	4921000	1	telomeres
I	4929000	4930000	1	telomeres
I	4932000	4933000	1	telomeres
I	4939000	4940000	1	telomeres
I	4960000	4961000	1	telomeres
I	4964000	4965000	1	telomeres
I	4966000	4967000	1	telomeres
I	4970000	4971000	1	telomeres
I	4978000	4979000	1	telomeres
I	4979000	4980000	1	telomeres
I	4983000	4984000	1	telomeres
I	4985000	4986000	1	telomeres
I	4988000	4989000	1	telomeres
I	5003000	5004000	1	telomeres
I	5010000	5011000	1	telomeres
I	5013000	5014000	1	telomeres
I	5016000	5017000	1	telomeres
I	5054000	5055000	2	telomeres
I	5057000	5058000	1	telomeres
I	5065000	5066000	1	telomeres
I	5084000	5085000	1	telomeres
I	5095000	5096000	1	telomeres
I	5098000	5099000	1	telomeres
I	5106000	5107000	2	telomeres
I	5128000	5129000	1	telomeres
I	5132000	5133000	1	telomeres
I	5133000	5134000	1	telomeres
I	5134000	5135000	1	telomeres
I	5135000	5136000	1	telomeres
I	5147000	5148000	1	telomeres
I	5162000	5163000	3	telomeres
I	5165000	5166000	1	telomeres
I	5166000	5167000	2	telomeres
I	5167000	5168000	2	telomeres
I	5168000	5169000	1	telomeres
I	5170000	5171000	1	telomeres
I	5172000	5173000	1	telomeres
I	5178000	5179000	1	telomeres
I	5181000	5182000	1	telomeres
I	5184000	5185000	1	telomeres
I	5186000	5187000	1	telomeres
I	5190000	5191000	1	telomeres
I	5200000	5201000	1	telomeres
I	5203000	5204000	1	telomeres
I	5205000	5206000	1	telomeres
I	5208000	5209000	1	telomeres
I	5220000	5221000	1	telomeres
I	5223000	5224000	1	telomeres
I	5227000	5228000	1	telomeres
I	5231000	5232000	1	telomeres
I	5233000	5234000	2	telomeres
I	5235000	5236000	1	telomeres
I	5260000	5261000	1	telomeres
I	5261000	5262000	1	telomeres
I	5267000	5268000	1	telomeres
I	5269000	5270000	1	telomeres
I	5272000	5273000	1	telomeres
I	5277000	5278000	1	telomeres
I	5294000	5295000	1	telomeres
I	5295000	5296000	1	telomeres
I	5302000	5303000	1	telomeres
I	5314000	5315000	1	telomeres
I	5329000	5330000	1	telomeres
I	5334000	5335000	2	telomeres
I	5356000	5357000	1	telomeres
I	5375000	5376000	1	telomeres
I	5381000	5382000	1	telomeres
I	5388000	5389000	3	telomeres
I	5398000	5399000	1	telomeres
I	5404000	5405000	1	telomeres
I	5417000	5418000	1	telomeres
I	5418000	5419000	1	telomeres
I	5427000	5428000	1	telomeres
I	5434000	5435000	1	telomeres
I	5439000	5440000	1	telomeres
I	5443000	5444000	1	telomeres
I	5444000	5445000	4	telomeres
I	5445000	5446000	1	telomeres
I	5453000	5454000	1	telomeres
I	5463000	5464000	1	telomeres
I	5470000	5471000	1	telomeres
I	5475000	5476000	1	telomeres
I	5477000	5478000	1	telomeres
I	5483000	5484000	1	telomeres
I	5484000	5485000	1	telomeres
I	5485000	5486000	1	telomeres
I	5495000	5496000	1	telomeres
I	5501000	5502000	1	telomeres
I	5506000	5507000	1	telomeres
I	5509000	5510000	1	telomeres
I	5510000	5511000	1	telomeres
I	5513000	5514000	1	telomeres
I	5519000	5520000	1	telomeres
I	5521000	5522000	4	telomeres
I	5529000	5530000	2	telomeres
I	5530000	5531000	4	telomeres
I	5534000	5535000	1	telomeres
I	5537000	5538000	1	telomeres
I	5538000	5539000	1	telomeres
I	5540000	5541000	1	telomeres
I	5542000	5543000	1	telomeres
I	5552000	5553000	1	telomeres
I	5553000	5554000	1	telomeres
I	5560000	5561000	2	telomeres
I	5561000	5562000	1	telomeres
I	5569000	5570000	1	telomeres
I	5574000	5575000	1	telomeres
I	5603000	5604000	1	telomeres
I	5606000	5607000	1	telomeres
I	5626000	5627000	1	telomeres
I	5628000	5629000	1	telomeres
I	5630000	5631000	1	telomeres
I	5632000	5633000	1	telomeres
I	5634000	5635000	1	telomeres
I	5645000	5646000	1	telomeres
I	5651000	5652000	1	telomeres
I	5652000	5653000	2	telomeres
I	5659000	5660000	2	telomeres
I	5664000	5665000	1	telomeres
I	5668000	5669000	1	telomeres
I	5669000	5670000	1	telomeres
I	5680000	5681000	1	telomeres
I	5682000	5683000	1	telomeres
I	5683000	5684000	1	telomeres
I	5699000	5700000	2	telomeres
I	5707000	5708000	1	telomeres
I	5711000	5712000	1	telomeres
I	5712000	5713000	1	telomeres
I	5724000	5725000	2	telomeres
I	5727000	5728000	1	telomeres
I	5729000	5730000	1	telomeres
I	5731000	5732000	1	telomeres
I	5735000	5736000	1	telomeres
I	5739000	5740000	1	telomeres
I	5742000	5743000	2	telomeres
I	5755000	5756000	1	telomeres
I	5766000	5767000	2	telomeres
I	5774000	5775000	1	telomeres
I	5777000	5778000	1	telomeres
I	5780000	5781000	1	telomeres
I	5783000	5784000	1	telomeres
I	5785000	5786000	2	telomeres
I	5787000	5788000	1	telomeres
I	5788000	5789000	1	telomeres
I	5790000	5791000	2	telomeres
I	5793000	5794000	1	telomeres
I	5796000	5797000	1	telomeres
I	5802000	5803000	1	telomeres
I	5808000	5809000	1	telomeres
I	5809000	5810000	1	telomeres
I	5810000	5811000	1	telomeres
I	5819000	5820000	1	telomeres
I	5849000	5850000	1	telomeres
I	5860000	5861000	1	telomeres
I	5868000	5869000	1	telomeres
I	5886000	5887000	1	telomeres
I	5891000	5892000	1	telomeres
I	5895000	5896000	1	telomeres
I	5896000	5897000	1	telomeres
I	5898000	5899000	1	telomeres
I	5899000	5900000	1	telomeres
I	5910000	5911000	1	telomeres
I	5917000	5918000	1	telomeres
I	5926000	5927000	1	telomeres
I	5931000	5932000	2	telomeres
I	5947000	5948000	2	telomeres
I	5958000	5959000	1	telomeres
I	5965000	5966000	1	telomeres
I	5966000	5967000	2	telomeres
I	5967000	5968000	1	telomeres
I	5980000	5981000	1	telomeres
I	5993000	5994000	1	telomeres
I	6013000	6014000	1	telomeres
I	6016000	6017000	1	telomeres
I	6020000	6021000	1	telomeres
I	6023000	6024000	2	telomeres
I	6024000	6025000	1	telomeres
I	6035000	6036000	1	telomeres
I	6047000	6048000	1	telomeres
I	6048000	6049000	1	telomeres
I	6050000	6051000	1	telomeres
I	6059000	6060000	1	telomeres
I	6063000	6064000	1	telomeres
I	6065000	6066000	2	telomeres
I	6073000	6074000	1	telomeres
I	6095000	6096000	1	telomeres
I	6104000	6105000	1	telomeres
I	6105000	6106000	1	telomeres
I	6108000	6109000	1	telomeres
I	6111000	6112000	2	telomeres
I	6114000	6115000	1	telomeres
I	6123000	6124000	1	telomeres
I	6124000	6125000	1	telomeres
I	6129000	6130000	2	telomeres
I	6136000	6137000	1	telomeres
I	6139000	6140000	1	telomeres
I	6142000	6143000	1	telomeres
I	6147000	6148000	1	telomeres
I	6153000	6154000	1	telomeres
I	6158000	6159000	2	telomeres
I	6161000	6162000	1	telomeres
I	6166000	6167000	2	telomeres
I	6167000	6168000	3	telomeres
I	6170000	6171000	2	telomeres
I	6173000	6174000	1	telomeres
I	6179000	6180000	2	telomeres
I	6184000	6185000	1	telomeres
I	6189000	6190000	1	telomeres
I	6195000	6196000	1	telomeres
I	6196000	6197000	1	telomeres
I	6202000	6203000	1	telomeres
I	6207000	6208000	2	telomeres
I	6212000	6213000	2	telomeres
I	6236000	6237000	1	telomeres
I	6313000	6314000	1	telomeres
I	6314000	6315000	3	telomeres
I	6341000	6342000	2	telomeres
I	6342000	6343000	3	telomeres
I	6357000	6358000	5	telomeres
I	6359000	6360000	1	telomeres
I	6360000	6361000	1	telomeres
I	6365000	6366000	1	telomeres
I	6372000	6373000	2	telomeres
I	6375000	6376000	1	telomeres
I	6384000	6385000	1	telomeres
I	6389000	6390000	1	telomeres
I	6397000	6398000	1	telomeres
I	6398000	6399000	2	telomeres
I	6399000	6400000	1	telomeres
I	6405000	6406000	2	telomeres
I	6410000	6411000	1	telomeres
I	6415000	6416000	1	telomeres
I	6420000	6421000	1	telomeres
I	6422000	6423000	1	telomeres
I	6426000	6427000	1	telomeres
I	6428000	6429000	1	telomeres
I	6430000	6431000	1	telomeres
I	6432000	6433000	2	telomeres
I	6438000	6439000	1	telomeres
I	6442000	6443000	2	telomeres
I	6447000	6448000	1	telomeres
I	6451000	6452000	1	telomeres
I	6452000	6453000	1	telomeres
I	6456000	6457000	1	telomeres
I	6461000	6462000	1	telomeres
I	6469000	6470000	1	telomeres
I	6470000	6471000	2	telomeres
I	6471000	6472000	1	telomeres
I	6484000	6485000	1	telomeres
I	6490000	6491000	2	telomeres
I	6493000	6494000	1	telomeres
I	6504000	6505000	1	telomeres
I	6505000	6506000	1	telomeres
I	6507000	6508000	1	telomeres
I	6512000	6513000	1	telomeres
I	6513000	6514000	2	telomeres
I	6525000	6526000	2	telomeres
I	6533000	6534000	1	telomeres
I	6536000	6537000	1	telomeres
I	6539000	6540000	1	telomeres
I	6550000	6551000	1	telomeres
I	6565000	6566000	1	telomeres
I	6569000	6570000	1	telomeres
I	6573000	6574000	1	telomeres
I	6583000	6584000	1	telomeres
I	6598000	6599000	1	telomeres
I	6603000	6604000	1	telomeres
I	6607000	6608000	1	telomeres
I	6608000	6609000	1	telomeres
I	6609000	6610000	1	telomeres
I	6613000	6614000	4	telomeres
I	6615000	6616000	1	telomeres
I	6618000	6619000	2	telomeres
I	6623000	6624000	1	telomeres
I	6631000	6632000	1	telomeres
I	6632000	6633000	1	telomeres
I	6647000	6648000	1	telomeres
I	6659000	6660000	1	telomeres
I	6660000	6661000	1	telomeres
I	6668000	6669000	1	telomeres
I	6671000	6672000	1	telomeres
I	6673000	6674000	1	telomeres
I	6687000	6688000	1	telomeres
I	6688000	6689000	1	telomeres
I	6689000	6690000	3	telomeres
I	6690000	6691000	1	telomeres
I	6693000	6694000	2	telomeres
I	6699000	6700000	4	telomeres
I	6701000	6702000	1	telomeres
I	6711000	6712000	1	telomeres
I	6721000	6722000	1	telomeres
I	6727000	6728000	1	telomeres
I	6731000	6732000	1	telomeres
I	6734000	6735000	1	telomeres
I	6742000	6743000	3	telomeres
I	6746000	6747000	2	telomeres
I	6747000	6748000	1	telomeres
I	6750000	6751000	1	telomeres
I	6756000	6757000	1	telomeres
I	6763000	6764000	1	telomeres
I	6772000	6773000	1	telomeres
I	6776000	6777000	2	telomeres
I	6783000	6784000	2	telomeres
I	6785000	6786000	1	telomeres
I	6789000	6790000	1	telomeres
I	6791000	6792000	1	telomeres
I	6794000	6795000	1	telomeres
I	6800000	6801000	2	telomeres
I	6803000	6804000	1	telomeres
I	6818000	6819000	1	telomeres
I	6833000	6834000	1	telomeres
I	6834000	6835000	1	telomeres
I	6838000	6839000	1	telomeres
I	6841000	6842000	1	telomeres
I	6849000	6850000	1	telomeres
I	6854000	6855000	1	telomeres
I	6870000	6871000	1	telomeres
I	6873000	6874000	1	telomeres
I	6877000	6878000	1	telomeres
I	6878000	6879000	1	telomeres
I	6879000	6880000	1	telomeres
I	6887000	6888000	2	telomeres
I	6892000	6893000	1	telomeres
I	6893000	6894000	1	telomeres
I	6897000	6898000	1	telomeres
I	6908000	6909000	1	telomeres
I	6927000	6928000	1	telomeres
I	6931000	6932000	2	telomeres
