I	2626000	2627000	2	telomeres
I	2627000	2628000	2	telomeres
I	2628000	2629000	1	telomeres
I	2630000	2631000	1	telomeres
I	2633000	2634000	2	telomeres
I	2647000	2648000	1	telomeres
I	2648000	2649000	1	telomeres
I	2653000	2654000	1	telomeres
I	2654000	2655000	1	telomeres
I	2655000	2656000	1	telomeres
I	2656000	2657000	14	telomeres
I	2657000	2658000	1	telomeres
I	2658000	2659000	2	telomeres
I	2659000	2660000	1	telomeres
I	2662000	2663000	1	telomeres
I	2666000	2667000	6	telomeres
I	2667000	2668000	2	telomeres
I	2669000	2670000	9	telomeres
I	2671000	2672000	3	telomeres
I	2672000	2673000	2	telomeres
I	2673000	2674000	5	telomeres
I	2678000	2679000	1	telomeres
I	2679000	2680000	1	telomeres
I	2681000	2682000	1	telomeres
I	2683000	2684000	1	telomeres
I	2687000	2688000	1	telomeres
I	2688000	2689000	1	telomeres
I	2696000	2697000	2	telomeres
I	2699000	2700000	5	telomeres
I	2700000	2701000	1	telomeres
I	2702000	2703000	1	telomeres
I	2704000	2705000	1	telomeres
I	2705000	2706000	1	telomeres
I	2706000	2707000	5	telomeres
I	2707000	2708000	1	telomeres
I	2708000	2709000	4	telomeres
I	2709000	2710000	2	telomeres
I	2723000	2724000	1	telomeres
I	2724000	2725000	1	telomeres
I	2729000	2730000	1	telomeres
I	2731000	2732000	1	telomeres
I	2739000	2740000	2	telomeres
I	2740000	2741000	11	telomeres
I	2744000	2745000	3	telomeres
I	2747000	2748000	2	telomeres
I	2749000	2750000	1	telomeres
I	2752000	2753000	1	telomeres
I	2768000	2769000	1	telomeres
I	2769000	2770000	1	telomeres
I	2774000	2775000	1	telomeres
I	2776000	2777000	2	telomeres
I	2780000	2781000	1	telomeres
I	2791000	2792000	1	telomeres
I	2799000	2800000	4	telomeres
I	2800000	2801000	1	telomeres
I	2803000	2804000	3	telomeres
I	2804000	2805000	2	telomeres
I	2806000	2807000	1	telomeres
I	2811000	2812000	1	telomeres
I	2816000	2817000	1	telomeres
I	2817000	2818000	3	telomeres
I	2822000	2823000	1	telomeres
I	2823000	2824000	1	telomeres
I	2824000	2825000	2	telomeres
I	2828000	2829000	2	telomeres
I	2830000	2831000	1	telomeres
I	2833000	2834000	1	telomeres
I	2834000	2835000	1	telomeres
I	2836000	2837000	1	telomeres
I	2840000	2841000	5	telomeres
I	2846000	2847000	1	telomeres
I	2847000	2848000	1	telomeres
I	2848000	2849000	3	telomeres
I	2856000	2857000	1	telomeres
I	2857000	2858000	2	telomeres
I	2858000	2859000	3	telomeres
I	2862000	2863000	1	telomeres
I	2867000	2868000	1	telomeres
I	2876000	2877000	3	telomeres
I	2880000	2881000	1	telomeres
I	2881000	2882000	1	telomeres
I	2887000	2888000	1	telomeres
I	2891000	2892000	2	telomeres
I	2904000	2905000	1	telomeres
I	2911000	2912000	4	telomeres
I	2916000	2917000	1	telomeres
I	2918000	2919000	1	telomeres
I	2920000	2921000	3	telomeres
I	2921000	2922000	1	telomeres
I	2922000	2923000	1	telomeres
I	2924000	2925000	4	telomeres
I	2942000	2943000	2	telomeres
I	2943000	2944000	1	telomeres
I	2944000	2945000	1	telomeres
I	2945000	2946000	1	telomeres
I	2947000	2948000	1	telomeres
I	2949000	2950000	1	telomeres
I	2951000	2952000	2	telomeres
I	2955000	2956000	1	telomeres
I	2957000	2958000	1	telomeres
I	2959000	2960000	2	telomeres
I	2961000	2962000	6	telomeres
I	2963000	2964000	1	telomeres
I	2964000	2965000	2	telomeres
I	2966000	2967000	11	telomeres
I	2967000	2968000	21	telomeres
I	2968000	2969000	1	telomeres
I	2972000	2973000	1	telomeres
I	2973000	2974000	3	telomeres
I	2974000	2975000	1	telomeres
I	2975000	2976000	1	telomeres
I	2976000	2977000	2	telomeres
I	2977000	2978000	1	telomeres
I	2978000	2979000	1	telomeres
I	2985000	2986000	1	telomeres
I	2989000	2990000	2	telomeres
I	2992000	2993000	3	telomeres
I	2997000	2998000	2	telomeres
I	3005000	3006000	1	telomeres
I	3007000	3008000	1	telomeres
I	3014000	3015000	2	telomeres
I	3016000	3017000	2	telomeres
I	3020000	3021000	1	telomeres
I	3027000	3028000	1	telomeres
I	3037000	3038000	1	telomeres
I	3038000	3039000	1	telomeres
I	3041000	3042000	2	telomeres
I	3042000	3043000	9	telomeres
I	3043000	3044000	1	telomeres
I	3044000	3045000	1	telomeres
I	3047000	3048000	1	telomeres
I	3048000	3049000	1	telomeres
I	3050000	3051000	2	telomeres
I	3051000	3052000	1	telomeres
I	3056000	3057000	2	telomeres
I	3057000	3058000	1	telomeres
I	3060000	3061000	2	telomeres
I	3063000	3064000	7	telomeres
I	3064000	3065000	2	telomeres
I	3069000	3070000	2	telomeres
I	3079000	3080000	1	telomeres
I	3081000	3082000	4	telomeres
I	3082000	3083000	1	telomeres
I	3090000	3091000	1	telomeres
I	3091000	3092000	1	telomeres
I	3095000	3096000	1	telomeres
I	3096000	3097000	1	telomeres
I	3101000	3102000	1	telomeres
I	3102000	3103000	1	telomeres
I	3104000	3105000	1	telomeres
I	3106000	3107000	1	telomeres
I	3109000	3110000	1	telomeres
I	3113000	3114000	1	telomeres
I	3115000	3116000	3	telomeres
I	3116000	3117000	14	telomeres
I	3117000	3118000	1	telomeres
I	3118000	3119000	1	telomeres
I	3128000	3129000	2	telomeres
I	3130000	3131000	1	telomeres
I	3137000	3138000	15	telomeres
I	3155000	3156000	1	telomeres
I	3164000	3165000	2	telomeres
I	3168000	3169000	1	telomeres
I	3169000	3170000	1	telomeres
I	3174000	3175000	1	telomeres
I	3176000	3177000	2	telomeres
I	3180000	3181000	1	telomeres
I	3181000	3182000	1	telomeres
I	3183000	3184000	1	telomeres
I	3196000	3197000	1	telomeres
I	3201000	3202000	1	telomeres
I	3202000	3203000	1	telomeres
I	3207000	3208000	1	telomeres
I	3210000	3211000	2	telomeres
I	3213000	3214000	2	telomeres
I	3216000	3217000	1	telomeres
I	3222000	3223000	2	telomeres
I	3228000	3229000	1	telomeres
I	3229000	3230000	1	telomeres
I	3230000	3231000	1	telomeres
I	3240000	3241000	1	telomeres
I	3241000	3242000	1	telomeres
I	3242000	3243000	1	telomeres
I	3252000	3253000	1	telomeres
I	3254000	3255000	1	telomeres
I	3255000	3256000	2	telomeres
I	3256000	3257000	10	telomeres
I	3257000	3258000	2	telomeres
I	3258000	3259000	26	telomeres
I	3259000	3260000	10	telomeres
I	3260000	3261000	1	telomeres
I	3261000	3262000	1	telomeres
I	3270000	3271000	8	telomeres
I	3272000	3273000	9	telomeres
I	3279000	3280000	2	telomeres
I	3280000	3281000	6	telomeres
I	3281000	3282000	9	telomeres
I	3284000	3285000	1	telomeres
I	3288000	3289000	1	telomeres
I	3289000	3290000	1	telomeres
I	3290000	3291000	1	telomeres
I	3301000	3302000	2	telomeres
I	3305000	3306000	2	telomeres
I	3307000	3308000	1	telomeres
I	3314000	3315000	1	telomeres
I	3333000	3334000	1	telomeres
I	3343000	3344000	1	telomeres
I	3345000	3346000	1	telomeres
I	3349000	3350000	1	telomeres
I	3351000	3352000	1	telomeres
I	3352000	3353000	1	telomeres
I	3354000	3355000	1	telomeres
I	3355000	3356000	1	telomeres
I	3356000	3357000	1	telomeres
I	3358000	3359000	1	telomeres
I	3370000	3371000	2	telomeres
I	3375000	3376000	1	telomeres
I	3377000	3378000	1	telomeres
I	3382000	3383000	1	telomeres
I	3383000	3384000	1	telomeres
I	3384000	3385000	3	telomeres
I	3385000	3386000	5	telomeres
I	3394000	3395000	2	telomeres
I	3396000	3397000	1	telomeres
I	3402000	3403000	3	telomeres
I	3403000	3404000	1	telomeres
I	3408000	3409000	1	telomeres
I	3410000	3411000	1	telomeres
I	3411000	3412000	1	telomeres
I	3422000	3423000	1	telomeres
I	3425000	3426000	5	telomeres
I	3429000	3430000	1	telomeres
I	3445000	3446000	1	telomeres
I	3449000	3450000	1	telomeres
I	3450000	3451000	1	telomeres
I	3455000	3456000	1	telomeres
I	3470000	3471000	4	telomeres
I	3475000	3476000	1	telomeres
I	3483000	3484000	1	telomeres
I	3490000	3491000	1	telomeres
I	3491000	3492000	1	telomeres
I	3492000	3493000	1	telomeres
I	3496000	3497000	1	telomeres
I	3502000	3503000	1	telomeres
I	3503000	3504000	1	telomeres
I	3504000	3505000	1	telomeres
I	3506000	3507000	1	telomeres
I	3513000	3514000	1	telomeres
I	3515000	3516000	2	telomeres
I	3518000	3519000	1	telomeres
I	3523000	3524000	1	telomeres
I	3526000	3527000	3	telomeres
I	3527000	3528000	3	telomeres
I	3528000	3529000	1	telomeres
I	3530000	3531000	2	telomeres
I	3531000	3532000	1	telomeres
I	3532000	3533000	2	telomeres
I	3534000	3535000	1	telomeres
I	3540000	3541000	1	telomeres
I	3541000	3542000	1	telomeres
I	3542000	3543000	1	telomeres
I	3545000	3546000	1	telomeres
I	3547000	3548000	1	telomeres
I	3555000	3556000	1	telomeres
I	3561000	3562000	1	telomeres
I	3573000	3574000	1	telomeres
I	3574000	3575000	1	telomeres
I	3586000	3587000	1	telomeres
I	3587000	3588000	1	telomeres
I	3591000	3592000	1	telomeres
I	3598000	3599000	2	telomeres
I	3609000	3610000	3	telomeres
I	3610000	3611000	1	telomeres
I	3611000	3612000	2	telomeres
I	3612000	3613000	1	telomeres
I	3614000	3615000	2	telomeres
I	3615000	3616000	1	telomeres
I	3621000	3622000	1	telomeres
I	3624000	3625000	1	telomeres
I	3625000	3626000	3	telomeres
I	3626000	3627000	2	telomeres
I	3630000	3631000	1	telomeres
I	3636000	3637000	1	telomeres
I	3641000	3642000	1	telomeres
I	3642000	3643000	1	telomeres
I	3650000	3651000	1	telomeres
I	3655000	3656000	1	telomeres
I	3656000	3657000	1	telomeres
I	3660000	3661000	1	telomeres
I	3662000	3663000	1	telomeres
I	3669000	3670000	1	telomeres
I	3670000	3671000	1	telomeres
I	3672000	3673000	1	telomeres
I	3674000	3675000	1	telomeres
I	3675000	3676000	1	telomeres
I	3688000	3689000	1	telomeres
I	3695000	3696000	1	telomeres
I	3699000	3700000	1	telomeres
I	3724000	3725000	1	telomeres
I	3726000	3727000	1	telomeres
I	3731000	3732000	2	telomeres
I	3741000	3742000	1	telomeres
I	3743000	3744000	1	telomeres
I	3750000	3751000	1	telomeres
I	3753000	3754000	1	telomeres
I	3756000	3757000	1	telomeres
I	3760000	3761000	1	telomeres
I	3762000	3763000	2	telomeres
I	3768000	3769000	1	telomeres
I	3769000	3770000	1	telomeres
I	3775000	3776000	3	telomeres
I	3776000	3777000	1	telomeres
I	3778000	3779000	1	telomeres
I	3779000	3780000	1	telomeres
I	3785000	3786000	1	telomeres
I	3787000	3788000	1	telomeres
I	3788000	3789000	1	telomeres
I	3800000	3801000	1	telomeres
I	3804000	3805000	1	telomeres
I	3807000	3808000	1	telomeres
I	3817000	3818000	1	telomeres
I	3818000	3819000	1	telomeres
I	3826000	3827000	1	telomeres
I	3840000	3841000	1	telomeres
I	3843000	3844000	1	telomeres
I	3850000	3851000	1	telomeres
I	3852000	3853000	1	telomeres
I	3856000	3857000	1	telomeres
I	3857000	3858000	1	telomeres
I	3860000	3861000	1	telomeres
I	3866000	3867000	1	telomeres
I	3873000	3874000	1	telomeres
I	3881000	3882000	1	telomeres
I	3891000	3892000	1	telomeres
I	3913000	3914000	1	telomeres
I	3927000	3928000	1	telomeres
I	3928000	3929000	2	telomeres
I	3929000	3930000	1	telomeres
I	3936000	3937000	1	telomeres
I	3946000	3947000	1	telomeres
I	3966000	3967000	1	telomeres
I	3967000	3968000	1	telomeres
I	3971000	3972000	1	telomeres
I	3972000	3973000	1	telomeres
I	3975000	3976000	1	telomeres
I	3979000	3980000	2	telomeres
I	3988000	3989000	2	telomeres
I	3989000	3990000	1	telomeres
I	3995000	3996000	1	telomeres
I	3999000	4000000	1	telomeres
I	4001000	4002000	1	telomeres
I	4005000	4006000	1	telomeres
I	4008000	4009000	1	telomeres
I	4019000	4020000	1	telomeres
I	4028000	4029000	1	telomeres
I	4035000	4036000	1	telomeres
I	4037000	4038000	1	telomeres
I	4042000	4043000	1	telomeres
I	4053000	4054000	1	telomeres
I	4056000	4057000	1	telomeres
I	4071000	4072000	1	telomeres
I	4072000	4073000	1	telomeres
I	4081000	4082000	1	telomeres
I	4085000	4086000	1	telomeres
I	4087000	4088000	1	telomeres
I	4089000	4090000	1	telomeres
I	4093000	4094000	2	telomeres
I	4094000	4095000	1	telomeres
I	4098000	4099000	1	telomeres
I	4101000	4102000	1	telomeres
I	4129000	4130000	1	telomeres
I	4139000	4140000	1	telomeres
I	4140000	4141000	1	telomeres
I	4144000	4145000	1	telomeres
I	4146000	4147000	1	telomeres
I	4147000	4148000	1	telomeres
I	4153000	4154000	1	telomeres
I	4156000	4157000	1	telomeres
I	4164000	4165000	1	telomeres
I	4165000	4166000	1	telomeres
I	4167000	4168000	1	telomeres
I	4168000	4169000	1	telomeres
I	4202000	4203000	1	telomeres
I	4205000	4206000	1	telomeres
I	4213000	4214000	1	telomeres
I	4219000	4220000	1	telomeres
I	4221000	4222000	1	telomeres
I	4229000	4230000	1	telomeres
I	4230000	4231000	1	telomeres
I	4234000	4235000	4	telomeres
I	4235000	4236000	1	telomeres
I	4240000	4241000	1	telomeres
I	4254000	4255000	1	telomeres
I	4257000	4258000	1	telomeres
I	4264000	4265000	1	telomeres
I	4274000	4275000	1	telomeres
I	4298000	4299000	1	telomeres
I	4303000	4304000	1	telomeres
I	4305000	4306000	1	telomeres
I	4310000	4311000	1	telomeres
I	4319000	4320000	2	telomeres
I	4322000	4323000	1	telomeres
I	4359000	4360000	1	telomeres
I	4362000	4363000	1	telomeres
I	4365000	4366000	1	telomeres
I	4370000	4371000	1	telomeres
I	4375000	4376000	1	telomeres
I	4381000	4382000	1	telomeres
I	4382000	4383000	1	telomeres
I	4408000	4409000	1	telomeres
I	4419000	4420000	1	telomeres
I	4436000	4437000	2	telomeres
I	4463000	4464000	1	telomeres
I	4468000	4469000	1	telomeres
I	4478000	4479000	3	telomeres
I	4479000	4480000	1	telomeres
I	4482000	4483000	2	telomeres
I	4488000	4489000	1	telomeres
I	4490000	4491000	1	telomeres
I	4495000	4496000	1	telomeres
I	4517000	4518000	1	telomeres
I	4521000	4522000	3	telomeres
I	4522000	4523000	1	telomeres
I	4523000	4524000	1	telomeres
I	4535000	4536000	2	telomeres
I	4536000	4537000	1	telomeres
I	4537000	4538000	1	telomeres
I	4550000	4551000	3	telomeres
I	4575000	4576000	1	telomeres
I	4579000	4580000	1	telomeres
I	4580000	4581000	1	telomeres
I	4582000	4583000	1	telomeres
I	4595000	4596000	1	telomeres
I	4596000	4597000	1	telomeres
I	4598000	4599000	1	telomeres
I	4613000	4614000	1	telomeres
I	4623000	4624000	1	telomeres
I	4624000	4625000	1	telomeres
I	4631000	4632000	1	telomeres
I	4633000	4634000	2	telomeres
I	4635000	4636000	1	telomeres
I	4637000	4638000	1	telomeres
I	4641000	4642000	1	telomeres
I	4647000	4648000	1	telomeres
I	4664000	4665000	2	telomeres
I	4665000	4666000	1	telomeres
I	4666000	4667000	1	telomeres
I	4673000	4674000	1	telomeres
I	4675000	4676000	1	telomeres
I	4684000	4685000	1	telomeres
I	4687000	4688000	1	telomeres
I	4696000	4697000	1	telomeres
I	4697000	4698000	1	telomeres
I	4700000	4701000	1	telomeres
I	4702000	4703000	1	telomeres
I	4713000	4714000	1	telomeres
I	4722000	4723000	1	telomeres
I	4746000	4747000	1	telomeres
I	4747000	4748000	1	telomeres
I	4753000	4754000	1	telomeres
I	4775000	4776000	1	telomeres
I	4793000	4794000	1	telomeres
I	4795000	4796000	1	telomeres
I	4797000	4798000	1	telomeres
I	4801000	4802000	1	telomeres
I	4808000	4809000	1	telomeres
I	4819000	4820000	1	telomeres
I	4824000	4825000	1	telomeres
I	4839000	4840000	1	telomeres
I	4841000	4842000	1	telomeres
I	4843000	4844000	1	telomeres
I	4854000	4855000	1	telomeres
I	4859000	4860000	2	telomeres
I	4861000	4862000	2	telomeres
I	4863000	4864000	1	telomeres
I	4868000	4869000	1	telomeres
I	4870000	4871000	1	telomeres
I	4871000	4872000	2	telomeres
I	4876000	4877000	1	telomeres
I	4888000	4889000	4	telomeres
I	4889000	4890000	2	telomeres
I	4893000	4894000	2	telomeres
I	4894000	4895000	1	telomeres
I	4898000	4899000	1	telomeres
I	4908000	4909000	1	telomeres
I	4922000	4923000	1	telomeres
I	4925000	4926000	1	telomeres
I	4933000	4934000	1	telomeres
I	4939000	4940000	1	telomeres
I	4966000	4967000	1	telomeres
I	4968000	4969000	2	telomeres
I	4976000	4977000	1	telomeres
I	4983000	4984000	1	telomeres
I	4990000	4991000	2	telomeres
I	4991000	4992000	1	telomeres
I	4994000	4995000	1	telomeres
I	4999000	5000000	1	telomeres
I	5006000	5007000	1	telomeres
I	5009000	5010000	1	telomeres
I	5012000	5013000	1	telomeres
I	5019000	5020000	1	telomeres
I	5024000	5025000	1	telomeres
I	5032000	5033000	1	telomeres
I	5035000	5036000	1	telomeres
I	5050000	5051000	1	telomeres
I	5052000	5053000	1	telomeres
I	5061000	5062000	1	telomeres
I	5064000	5065000	3	telomeres
I	5065000	5066000	1	telomeres
I	5068000	5069000	1	telomeres
I	5072000	5073000	1	telomeres
I	5073000	5074000	1	telomeres
I	5074000	5075000	1	telomeres
I	5076000	5077000	1	telomeres
I	5080000	5081000	1	telomeres
I	5091000	5092000	1	telomeres
I	5094000	5095000	1	telomeres
I	5097000	5098000	2	telomeres
I	5099000	5100000	2	telomeres
I	5100000	5101000	1	telomeres
I	5113000	5114000	1	telomeres
I	5120000	5121000	1	telomeres
I	5130000	5131000	1	telomeres
I	5135000	5136000	1	telomeres
I	5146000	5147000	1	telomeres
I	5149000	5150000	1	telomeres
I	5154000	5155000	1	telomeres
I	5155000	5156000	2	telomeres
I	5156000	5157000	1	telomeres
I	5164000	5165000	2	telomeres
I	5165000	5166000	1	telomeres
I	5166000	5167000	1	telomeres
I	5171000	5172000	1	telomeres
I	5175000	5176000	3	telomeres
I	5188000	5189000	1	telomeres
I	5194000	5195000	1	telomeres
I	5196000	5197000	1	telomeres
I	5199000	5200000	1	telomeres
I	5202000	5203000	1	telomeres
I	5212000	5213000	1	telomeres
I	5214000	5215000	1	telomeres
I	5218000	5219000	1	telomeres
I	5221000	5222000	1	telomeres
I	5249000	5250000	1	telomeres
I	5272000	5273000	1	telomeres
I	5289000	5290000	1	telomeres
I	5290000	5291000	1	telomeres
I	5300000	5301000	1	telomeres
I	5316000	5317000	2	telomeres
I	5327000	5328000	1	telomeres
I	5330000	5331000	1	telomeres
I	5332000	5333000	1	telomeres
I	5336000	5337000	1	telomeres
I	5343000	5344000	2	telomeres
I	5345000	5346000	1	telomeres
I	5360000	5361000	1	telomeres
I	5372000	5373000	1	telomeres
I	5374000	5375000	1	telomeres
I	5377000	5378000	1	telomeres
I	5379000	5380000	2	telomeres
I	5381000	5382000	3	telomeres
I	5382000	5383000	2	telomeres
I	5387000	5388000	1	telomeres
I	5391000	5392000	4	telomeres
I	5403000	5404000	1	telomeres
I	5408000	5409000	1	telomeres
I	5409000	5410000	1	telomeres
I	5415000	5416000	1	telomeres
I	5429000	5430000	1	telomeres
I	5431000	5432000	1	telomeres
I	5438000	5439000	1	telomeres
I	5452000	5453000	3	telomeres
I	5455000	5456000	1	telomeres
I	5459000	5460000	1	telomeres
I	5471000	5472000	1	telomeres
I	5472000	5473000	1	telomeres
I	5477000	5478000	2	telomeres
I	5484000	5485000	1	telomeres
I	5485000	5486000	1	telomeres
I	5487000	5488000	2	telomeres
I	5500000	5501000	1	telomeres
I	5501000	5502000	1	telomeres
I	5503000	5504000	1	telomeres
I	5507000	5508000	1	telomeres
I	5515000	5516000	1	telomeres
I	5517000	5518000	1	telomeres
I	5530000	5531000	1	telomeres
I	5534000	5535000	1	telomeres
I	5544000	5545000	1	telomeres
I	5549000	5550000	1	telomeres
I	5553000	5554000	1	telomeres
I	5582000	5583000	1	telomeres
I	5588000	5589000	1	telomeres
I	5591000	5592000	1	telomeres
I	5593000	5594000	1	telomeres
I	5598000	5599000	1	telomeres
I	5609000	5610000	1	telomeres
I	5618000	5619000	1	telomeres
I	5635000	5636000	1	telomeres
I	5637000	5638000	1	telomeres
I	5639000	5640000	1	telomeres
I	5640000	5641000	6	telomeres
I	5641000	5642000	1	telomeres
I	5642000	5643000	2	telomeres
I	5652000	5653000	1	telomeres
I	5667000	5668000	1	telomeres
I	5673000	5674000	1	telomeres
I	5685000	5686000	1	telomeres
I	5691000	5692000	1	telomeres
I	5692000	5693000	1	telomeres
I	5699000	5700000	3	telomeres
I	5710000	5711000	1	telomeres
I	5711000	5712000	1	telomeres
I	5718000	5719000	1	telomeres
I	5726000	5727000	1	telomeres
I	5739000	5740000	1	telomeres
I	5747000	5748000	1	telomeres
I	5766000	5767000	1	telomeres
I	5773000	5774000	1	telomeres
I	5775000	5776000	1	telomeres
I	5781000	5782000	1	telomeres
I	5798000	5799000	1	telomeres
I	5801000	5802000	2	telomeres
I	5802000	5803000	1	telomeres
I	5812000	5813000	1	telomeres
I	5818000	5819000	1	telomeres
I	5825000	5826000	2	telomeres
I	5834000	5835000	1	telomeres
I	5836000	5837000	1	telomeres
I	5837000	5838000	1	telomeres
I	5838000	5839000	1	telomeres
I	5845000	5846000	2	telomeres
I	5847000	5848000	1	telomeres
I	5851000	5852000	1	telomeres
I	5856000	5857000	2	telomeres
I	5859000	5860000	1	telomeres
I	5860000	5861000	1	telomeres
I	5865000	5866000	1	telomeres
I	5869000	5870000	1	telomeres
I	5876000	5877000	1	telomeres
I	5887000	5888000	1	telomeres
I	5888000	5889000	1	telomeres
I	5898000	5899000	2	telomeres
I	5907000	5908000	1	telomeres
I	5913000	5914000	1	telomeres
I	5914000	5915000	1	telomeres
I	5915000	5916000	1	telomeres
I	5922000	5923000	1	telomeres
I	5954000	5955000	1	telomeres
I	5958000	5959000	1	telomeres
I	5962000	5963000	1	telomeres
I	5964000	5965000	1	telomeres
I	5976000	5977000	5	telomeres
I	5977000	5978000	1	telomeres
I	5983000	5984000	1	telomeres
I	5986000	5987000	1	telomeres
I	6004000	6005000	2	telomeres
I	6007000	6008000	2	telomeres
I	6012000	6013000	1	telomeres
I	6021000	6022000	1	telomeres
