III	2657000	2658000	1	telomeres
III	2660000	2661000	2	telomeres
III	2661000	2662000	3	telomeres
III	2662000	2663000	3	telomeres
III	2663000	2664000	1	telomeres
III	2664000	2665000	1	telomeres
III	2665000	2666000	1	telomeres
III	2666000	2667000	3	telomeres
III	2667000	2668000	3	telomeres
III	2668000	2669000	1	telomeres
III	2670000	2671000	1	telomeres
III	2671000	2672000	1	telomeres
III	2672000	2673000	1	telomeres
III	2675000	2676000	1	telomeres
III	2685000	2686000	1	telomeres
III	2686000	2687000	2	telomeres
III	2687000	2688000	2	telomeres
III	2688000	2689000	1	telomeres
III	2690000	2691000	1	telomeres
III	2693000	2694000	2	telomeres
III	2694000	2695000	2	telomeres
III	2696000	2697000	1	telomeres
III	2697000	2698000	2	telomeres
III	2698000	2699000	2	telomeres
III	2700000	2701000	1	telomeres
III	2701000	2702000	1	telomeres
III	2703000	2704000	2	telomeres
III	2706000	2707000	1	telomeres
III	2707000	2708000	1	telomeres
III	2709000	2710000	3	telomeres
III	2710000	2711000	2	telomeres
III	2711000	2712000	4	telomeres
III	2712000	2713000	20	telomeres
III	2713000	2714000	13	telomeres
III	2714000	2715000	9	telomeres
III	2716000	2717000	1	telomeres
III	2717000	2718000	20	telomeres
III	2718000	2719000	13	telomeres
III	2719000	2720000	10	telomeres
III	2720000	2721000	12	telomeres
III	2721000	2722000	11	telomeres
III	2723000	2724000	3	telomeres
III	2724000	2725000	8	telomeres
III	2725000	2726000	1	telomeres
III	2734000	2735000	3	telomeres
III	2737000	2738000	2	telomeres
III	2739000	2740000	2	telomeres
III	2740000	2741000	2	telomeres
III	2741000	2742000	8	telomeres
III	2749000	2750000	1	telomeres
III	2751000	2752000	1	telomeres
III	2753000	2754000	1	telomeres
III	2754000	2755000	4	telomeres
III	2755000	2756000	1	telomeres
III	2756000	2757000	5	telomeres
III	2758000	2759000	2	telomeres
III	2759000	2760000	1	telomeres
III	2760000	2761000	2	telomeres
III	2763000	2764000	2	telomeres
III	2764000	2765000	1	telomeres
III	2765000	2766000	2	telomeres
III	2766000	2767000	1	telomeres
III	2767000	2768000	1	telomeres
III	2768000	2769000	4	telomeres
III	2769000	2770000	1	telomeres
III	2770000	2771000	1	telomeres
III	2774000	2775000	1	telomeres
III	2776000	2777000	1	telomeres
III	2777000	2778000	1	telomeres
III	2779000	2780000	4	telomeres
III	2782000	2783000	1	telomeres
III	2783000	2784000	3	telomeres
III	2784000	2785000	2	telomeres
III	2785000	2786000	1	telomeres
III	2787000	2788000	1	telomeres
III	2792000	2793000	1	telomeres
III	2800000	2801000	1	telomeres
III	2804000	2805000	5	telomeres
III	2808000	2809000	1	telomeres
III	2809000	2810000	1	telomeres
III	2810000	2811000	1	telomeres
III	2813000	2814000	1	telomeres
III	2814000	2815000	10	telomeres
III	2815000	2816000	20	telomeres
III	2816000	2817000	7	telomeres
III	2818000	2819000	2	telomeres
III	2819000	2820000	1	telomeres
III	2820000	2821000	1	telomeres
III	2821000	2822000	2	telomeres
III	2823000	2824000	1	telomeres
III	2826000	2827000	2	telomeres
III	2827000	2828000	5	telomeres
III	2828000	2829000	2	telomeres
III	2829000	2830000	3	telomeres
III	2830000	2831000	4	telomeres
III	2831000	2832000	2	telomeres
III	2833000	2834000	4	telomeres
III	2835000	2836000	4	telomeres
III	2836000	2837000	2	telomeres
III	2837000	2838000	3	telomeres
III	2842000	2843000	1	telomeres
III	2845000	2846000	1	telomeres
III	2846000	2847000	1	telomeres
III	2848000	2849000	1	telomeres
III	2854000	2855000	1	telomeres
III	2857000	2858000	4	telomeres
III	2858000	2859000	1	telomeres
III	2859000	2860000	1	telomeres
III	2860000	2861000	1	telomeres
III	2866000	2867000	1	telomeres
III	2868000	2869000	2	telomeres
III	2869000	2870000	1	telomeres
III	2870000	2871000	5	telomeres
III	2871000	2872000	2	telomeres
III	2873000	2874000	3	telomeres
III	2878000	2879000	2	telomeres
III	2881000	2882000	6	telomeres
III	2886000	2887000	5	telomeres
III	2889000	2890000	1	telomeres
III	2898000	2899000	1	telomeres
III	2900000	2901000	1	telomeres
III	2901000	2902000	1	telomeres
III	2902000	2903000	2	telomeres
III	2916000	2917000	3	telomeres
III	2917000	2918000	2	telomeres
III	2918000	2919000	1	telomeres
III	2924000	2925000	1	telomeres
III	2932000	2933000	1	telomeres
III	2940000	2941000	2	telomeres
III	2942000	2943000	1	telomeres
III	2944000	2945000	1	telomeres
III	2945000	2946000	1	telomeres
III	2948000	2949000	3	telomeres
III	2949000	2950000	1	telomeres
III	2950000	2951000	2	telomeres
III	2954000	2955000	1	telomeres
III	2956000	2957000	3	telomeres
III	2957000	2958000	1	telomeres
III	2959000	2960000	1	telomeres
III	2963000	2964000	1	telomeres
III	2966000	2967000	1	telomeres
III	2969000	2970000	1	telomeres
III	2974000	2975000	1	telomeres
III	2975000	2976000	3	telomeres
III	2978000	2979000	2	telomeres
III	2979000	2980000	1	telomeres
III	2983000	2984000	2	telomeres
III	2986000	2987000	3	telomeres
III	2988000	2989000	3	telomeres
III	2989000	2990000	3	telomeres
III	2990000	2991000	2	telomeres
III	2991000	2992000	5	telomeres
III	2992000	2993000	1	telomeres
III	2993000	2994000	1	telomeres
III	2994000	2995000	3	telomeres
III	2995000	2996000	2	telomeres
III	3002000	3003000	1	telomeres
III	3006000	3007000	1	telomeres
III	3007000	3008000	1	telomeres
III	3008000	3009000	1	telomeres
III	3013000	3014000	1	telomeres
III	3014000	3015000	2	telomeres
III	3015000	3016000	3	telomeres
III	3017000	3018000	1	telomeres
III	3019000	3020000	1	telomeres
III	3020000	3021000	1	telomeres
III	3024000	3025000	1	telomeres
III	3027000	3028000	1	telomeres
III	3030000	3031000	5	telomeres
III	3031000	3032000	4	telomeres
III	3052000	3053000	1	telomeres
III	3059000	3060000	1	telomeres
III	3064000	3065000	4	telomeres
III	3065000	3066000	1	telomeres
III	3066000	3067000	3	telomeres
III	3067000	3068000	1	telomeres
III	3068000	3069000	1	telomeres
III	3070000	3071000	2	telomeres
III	3073000	3074000	1	telomeres
III	3074000	3075000	1	telomeres
III	3075000	3076000	1	telomeres
III	3078000	3079000	1	telomeres
III	3079000	3080000	1	telomeres
III	3081000	3082000	2	telomeres
III	3082000	3083000	1	telomeres
III	3084000	3085000	1	telomeres
III	3093000	3094000	1	telomeres
III	3098000	3099000	1	telomeres
III	3099000	3100000	1	telomeres
III	3101000	3102000	3	telomeres
III	3109000	3110000	3	telomeres
III	3110000	3111000	2	telomeres
III	3111000	3112000	1	telomeres
III	3112000	3113000	1	telomeres
III	3116000	3117000	2	telomeres
III	3118000	3119000	2	telomeres
III	3119000	3120000	1	telomeres
III	3138000	3139000	1	telomeres
III	3139000	3140000	1	telomeres
III	3141000	3142000	1	telomeres
III	3143000	3144000	1	telomeres
III	3145000	3146000	1	telomeres
III	3147000	3148000	2	telomeres
III	3151000	3152000	2	telomeres
III	3154000	3155000	1	telomeres
III	3157000	3158000	1	telomeres
III	3164000	3165000	1	telomeres
III	3171000	3172000	2	telomeres
III	3172000	3173000	1	telomeres
III	3177000	3178000	1	telomeres
III	3179000	3180000	1	telomeres
III	3180000	3181000	6	telomeres
III	3182000	3183000	1	telomeres
III	3185000	3186000	1	telomeres
III	3187000	3188000	3	telomeres
III	3188000	3189000	4	telomeres
III	3190000	3191000	1	telomeres
III	3202000	3203000	1	telomeres
III	3203000	3204000	2	telomeres
III	3204000	3205000	2	telomeres
III	3205000	3206000	1	telomeres
III	3207000	3208000	1	telomeres
III	3208000	3209000	1	telomeres
III	3209000	3210000	5	telomeres
III	3212000	3213000	1	telomeres
III	3213000	3214000	2	telomeres
III	3214000	3215000	1	telomeres
III	3215000	3216000	1	telomeres
III	3216000	3217000	2	telomeres
III	3218000	3219000	1	telomeres
III	3221000	3222000	1	telomeres
III	3223000	3224000	3	telomeres
III	3224000	3225000	1	telomeres
III	3225000	3226000	1	telomeres
III	3227000	3228000	1	telomeres
III	3228000	3229000	2	telomeres
III	3260000	3261000	1	telomeres
III	3264000	3265000	3	telomeres
III	3265000	3266000	2	telomeres
III	3266000	3267000	1	telomeres
III	3269000	3270000	1	telomeres
III	3270000	3271000	1	telomeres
III	3273000	3274000	1	telomeres
III	3274000	3275000	1	telomeres
III	3275000	3276000	12	telomeres
III	3276000	3277000	5	telomeres
III	3277000	3278000	20	telomeres
III	3278000	3279000	9	telomeres
III	3279000	3280000	3	telomeres
III	3280000	3281000	2	telomeres
III	3281000	3282000	1	telomeres
III	3282000	3283000	1	telomeres
III	3284000	3285000	1	telomeres
III	3289000	3290000	1	telomeres
III	3302000	3303000	2	telomeres
III	3307000	3308000	1	telomeres
III	3309000	3310000	2	telomeres
III	3310000	3311000	1	telomeres
III	3314000	3315000	3	telomeres
III	3315000	3316000	1	telomeres
III	3316000	3317000	2	telomeres
III	3322000	3323000	2	telomeres
III	3328000	3329000	1	telomeres
III	3331000	3332000	1	telomeres
III	3334000	3335000	1	telomeres
III	3338000	3339000	2	telomeres
III	3343000	3344000	1	telomeres
III	3344000	3345000	1	telomeres
III	3354000	3355000	1	telomeres
III	3361000	3362000	1	telomeres
III	3362000	3363000	1	telomeres
III	3363000	3364000	1	telomeres
III	3367000	3368000	1	telomeres
III	3368000	3369000	2	telomeres
III	3372000	3373000	2	telomeres
III	3386000	3387000	1	telomeres
III	3387000	3388000	2	telomeres
III	3389000	3390000	1	telomeres
III	3415000	3416000	1	telomeres
III	3419000	3420000	3	telomeres
III	3432000	3433000	1	telomeres
III	3440000	3441000	1	telomeres
III	3442000	3443000	1	telomeres
III	3443000	3444000	1	telomeres
III	3446000	3447000	1	telomeres
III	3453000	3454000	1	telomeres
III	3456000	3457000	2	telomeres
III	3463000	3464000	1	telomeres
III	3466000	3467000	2	telomeres
III	3469000	3470000	1	telomeres
III	3470000	3471000	1	telomeres
III	3475000	3476000	1	telomeres
III	3478000	3479000	1	telomeres
III	3484000	3485000	2	telomeres
III	3485000	3486000	3	telomeres
III	3488000	3489000	1	telomeres
III	3510000	3511000	10	telomeres
III	3512000	3513000	6	telomeres
III	3513000	3514000	2	telomeres
III	3514000	3515000	2	telomeres
III	3515000	3516000	5	telomeres
III	3516000	3517000	2	telomeres
III	3517000	3518000	6	telomeres
III	3518000	3519000	5	telomeres
III	3519000	3520000	1	telomeres
III	3522000	3523000	1	telomeres
III	3528000	3529000	1	telomeres
III	3532000	3533000	1	telomeres
III	3535000	3536000	2	telomeres
III	3537000	3538000	1	telomeres
III	3547000	3548000	1	telomeres
III	3554000	3555000	1	telomeres
III	3563000	3564000	1	telomeres
III	3572000	3573000	1	telomeres
III	3578000	3579000	1	telomeres
III	3579000	3580000	2	telomeres
III	3580000	3581000	3	telomeres
III	3581000	3582000	1	telomeres
III	3582000	3583000	1	telomeres
III	3586000	3587000	1	telomeres
III	3587000	3588000	1	telomeres
III	3591000	3592000	1	telomeres
III	3592000	3593000	1	telomeres
III	3594000	3595000	1	telomeres
III	3596000	3597000	1	telomeres
III	3603000	3604000	1	telomeres
III	3605000	3606000	1	telomeres
III	3608000	3609000	1	telomeres
III	3610000	3611000	1	telomeres
III	3611000	3612000	1	telomeres
III	3616000	3617000	1	telomeres
III	3617000	3618000	1	telomeres
III	3622000	3623000	1	telomeres
III	3624000	3625000	1	telomeres
III	3635000	3636000	1	telomeres
III	3648000	3649000	1	telomeres
III	3653000	3654000	2	telomeres
III	3656000	3657000	1	telomeres
III	3662000	3663000	1	telomeres
III	3674000	3675000	1	telomeres
III	3677000	3678000	1	telomeres
III	3683000	3684000	1	telomeres
III	3687000	3688000	3	telomeres
III	3688000	3689000	1	telomeres
III	3693000	3694000	2	telomeres
III	3695000	3696000	1	telomeres
III	3697000	3698000	2	telomeres
III	3699000	3700000	1	telomeres
III	3709000	3710000	2	telomeres
III	3720000	3721000	2	telomeres
III	3728000	3729000	1	telomeres
III	3735000	3736000	1	telomeres
III	3736000	3737000	2	telomeres
III	3739000	3740000	2	telomeres
III	3740000	3741000	1	telomeres
III	3742000	3743000	1	telomeres
III	3743000	3744000	1	telomeres
III	3744000	3745000	1	telomeres
III	3749000	3750000	1	telomeres
III	3753000	3754000	1	telomeres
III	3754000	3755000	2	telomeres
III	3767000	3768000	1	telomeres
III	3771000	3772000	1	telomeres
III	3782000	3783000	6	telomeres
III	3784000	3785000	1	telomeres
III	3790000	3791000	1	telomeres
III	3804000	3805000	2	telomeres
III	3808000	3809000	1	telomeres
III	3817000	3818000	1	telomeres
III	3831000	3832000	1	telomeres
III	3837000	3838000	1	telomeres
III	3839000	3840000	2	telomeres
III	3841000	3842000	1	telomeres
III	3842000	3843000	1	telomeres
III	3864000	3865000	1	telomeres
III	3865000	3866000	3	telomeres
III	3874000	3875000	1	telomeres
III	3882000	3883000	3	telomeres
III	3883000	3884000	1	telomeres
III	3887000	3888000	1	telomeres
III	3890000	3891000	1	telomeres
III	3898000	3899000	1	telomeres
III	3900000	3901000	1	telomeres
III	3905000	3906000	3	telomeres
III	3910000	3911000	1	telomeres
III	3914000	3915000	1	telomeres
III	3919000	3920000	1	telomeres
III	3925000	3926000	2	telomeres
III	3930000	3931000	1	telomeres
III	3933000	3934000	1	telomeres
III	3951000	3952000	1	telomeres
III	3955000	3956000	1	telomeres
III	3956000	3957000	7	telomeres
III	3958000	3959000	1	telomeres
III	3959000	3960000	1	telomeres
III	3961000	3962000	1	telomeres
III	3966000	3967000	1	telomeres
III	3978000	3979000	1	telomeres
III	3979000	3980000	1	telomeres
III	3981000	3982000	1	telomeres
III	3982000	3983000	1	telomeres
III	3998000	3999000	1	telomeres
III	4009000	4010000	2	telomeres
III	4013000	4014000	1	telomeres
III	4018000	4019000	1	telomeres
III	4027000	4028000	2	telomeres
III	4031000	4032000	1	telomeres
III	4040000	4041000	1	telomeres
III	4043000	4044000	1	telomeres
III	4046000	4047000	1	telomeres
III	4061000	4062000	2	telomeres
III	4073000	4074000	1	telomeres
III	4085000	4086000	1	telomeres
III	4088000	4089000	1	telomeres
III	4090000	4091000	1	telomeres
III	4096000	4097000	1	telomeres
III	4128000	4129000	2	telomeres
III	4130000	4131000	1	telomeres
III	4132000	4133000	1	telomeres
III	4142000	4143000	1	telomeres
III	4146000	4147000	1	telomeres
III	4153000	4154000	2	telomeres
III	4154000	4155000	2	telomeres
III	4160000	4161000	1	telomeres
III	4169000	4170000	1	telomeres
III	4172000	4173000	1	telomeres
III	4191000	4192000	1	telomeres
III	4195000	4196000	1	telomeres
III	4198000	4199000	1	telomeres
III	4200000	4201000	2	telomeres
III	4202000	4203000	1	telomeres
III	4203000	4204000	1	telomeres
III	4204000	4205000	1	telomeres
III	4206000	4207000	2	telomeres
III	4210000	4211000	1	telomeres
III	4212000	4213000	1	telomeres
III	4218000	4219000	1	telomeres
III	4224000	4225000	1	telomeres
III	4233000	4234000	1	telomeres
III	4236000	4237000	1	telomeres
III	4246000	4247000	1	telomeres
III	4248000	4249000	2	telomeres
III	4258000	4259000	1	telomeres
III	4265000	4266000	1	telomeres
III	4272000	4273000	1	telomeres
III	4273000	4274000	1	telomeres
III	4277000	4278000	1	telomeres
III	4300000	4301000	1	telomeres
III	4301000	4302000	1	telomeres
III	4302000	4303000	1	telomeres
III	4303000	4304000	1	telomeres
III	4306000	4307000	1	telomeres
III	4311000	4312000	1	telomeres
III	4314000	4315000	3	telomeres
III	4320000	4321000	1	telomeres
III	4326000	4327000	1	telomeres
III	4327000	4328000	1	telomeres
III	4330000	4331000	1	telomeres
III	4344000	4345000	1	telomeres
III	4350000	4351000	1	telomeres
III	4379000	4380000	1	telomeres
III	4408000	4409000	1	telomeres
III	4413000	4414000	3	telomeres
III	4439000	4440000	5	telomeres
III	4446000	4447000	1	telomeres
III	4456000	4457000	1	telomeres
III	4476000	4477000	1	telomeres
III	4477000	4478000	1	telomeres
III	4481000	4482000	2	telomeres
III	4493000	4494000	2	telomeres
III	4494000	4495000	1	telomeres
III	4504000	4505000	1	telomeres
III	4509000	4510000	1	telomeres
III	4513000	4514000	1	telomeres
III	4524000	4525000	1	telomeres
III	4536000	4537000	1	telomeres
III	4537000	4538000	1	telomeres
III	4540000	4541000	1	telomeres
III	4543000	4544000	1	telomeres
III	4546000	4547000	1	telomeres
III	4547000	4548000	1	telomeres
III	4548000	4549000	1	telomeres
III	4556000	4557000	1	telomeres
III	4564000	4565000	1	telomeres
III	4567000	4568000	1	telomeres
III	4574000	4575000	2	telomeres
III	4582000	4583000	1	telomeres
III	4586000	4587000	1	telomeres
III	4588000	4589000	1	telomeres
III	4590000	4591000	1	telomeres
III	4591000	4592000	1	telomeres
III	4601000	4602000	1	telomeres
III	4602000	4603000	2	telomeres
III	4607000	4608000	1	telomeres
III	4611000	4612000	1	telomeres
III	4626000	4627000	1	telomeres
III	4628000	4629000	1	telomeres
III	4633000	4634000	1	telomeres
III	4635000	4636000	1	telomeres
III	4645000	4646000	1	telomeres
III	4650000	4651000	1	telomeres
III	4655000	4656000	3	telomeres
III	4658000	4659000	2	telomeres
III	4670000	4671000	1	telomeres
III	4671000	4672000	1	telomeres
III	4675000	4676000	1	telomeres
III	4676000	4677000	1	telomeres
III	4677000	4678000	1	telomeres
III	4693000	4694000	1	telomeres
III	4701000	4702000	1	telomeres
III	4714000	4715000	1	telomeres
III	4724000	4725000	1	telomeres
III	4735000	4736000	1	telomeres
III	4754000	4755000	1	telomeres
III	4758000	4759000	1	telomeres
III	4774000	4775000	1	telomeres
III	4790000	4791000	1	telomeres
III	4797000	4798000	1	telomeres
III	4802000	4803000	1	telomeres
III	4813000	4814000	1	telomeres
III	4822000	4823000	1	telomeres
III	4824000	4825000	1	telomeres
III	4830000	4831000	2	telomeres
III	4833000	4834000	1	telomeres
III	4837000	4838000	1	telomeres
III	4843000	4844000	2	telomeres
III	4849000	4850000	1	telomeres
III	4865000	4866000	2	telomeres
III	4869000	4870000	1	telomeres
III	4878000	4879000	2	telomeres
III	4917000	4918000	1	telomeres
III	4918000	4919000	1	telomeres
III	4922000	4923000	1	telomeres
III	4927000	4928000	2	telomeres
III	4936000	4937000	1	telomeres
III	4941000	4942000	1	telomeres
III	4949000	4950000	1	telomeres
III	4951000	4952000	1	telomeres
III	4953000	4954000	1	telomeres
III	4957000	4958000	1	telomeres
III	4971000	4972000	2	telomeres
III	4977000	4978000	1	telomeres
III	4980000	4981000	1	telomeres
III	4998000	4999000	1	telomeres
III	4999000	5000000	1	telomeres
III	5004000	5005000	1	telomeres
III	5005000	5006000	1	telomeres
III	5015000	5016000	1	telomeres
III	5018000	5019000	1	telomeres
III	5020000	5021000	1	telomeres
III	5039000	5040000	1	telomeres
III	5042000	5043000	1	telomeres
III	5043000	5044000	1	telomeres
III	5048000	5049000	1	telomeres
III	5050000	5051000	1	telomeres
III	5051000	5052000	1	telomeres
III	5062000	5063000	1	telomeres
III	5075000	5076000	1	telomeres
III	5077000	5078000	4	telomeres
III	5091000	5092000	1	telomeres
III	5121000	5122000	1	telomeres
III	5125000	5126000	2	telomeres
III	5138000	5139000	1	telomeres
III	5139000	5140000	1	telomeres
III	5140000	5141000	1	telomeres
III	5146000	5147000	2	telomeres
III	5153000	5154000	1	telomeres
III	5156000	5157000	1	telomeres
III	5161000	5162000	1	telomeres
III	5164000	5165000	1	telomeres
III	5167000	5168000	1	telomeres
