I	5950000	5960000	7	817	10000	0.0817000
I	5960000	5970000	4	1095	10000	0.1095000
I	5970000	5980000	14	2607	10000	0.2607000
I	5980000	5990000	5	533	10000	0.0533000
I	5990000	6000000	6	672	10000	0.0672000
I	6000000	6010000	12	1127	10000	0.1127000
I	6010000	6020000	3	304	10000	0.0304000
I	6020000	6030000	3	121	10000	0.0121000
I	6030000	6040000	5	315	10000	0.0315000
I	6040000	6050000	12	724	10000	0.0724000
I	6050000	6060000	3	1738	10000	0.1738000
I	6060000	6070000	2	293	10000	0.0293000
I	6070000	6080000	8	615	10000	0.0615000
I	6080000	6090000	11	2349	10000	0.2349000
I	6090000	6100000	8	679	10000	0.0679000
I	6100000	6110000	3	260	10000	0.0260000
I	6110000	6120000	9	1848	10000	0.1848000
I	6120000	6130000	4	309	10000	0.0309000
I	6130000	6140000	6	719	10000	0.0719000
I	6140000	6150000	1	76	10000	0.0076000
I	6150000	6160000	5	256	10000	0.0256000
I	6160000	6170000	4	243	10000	0.0243000
I	6170000	6180000	13	1093	10000	0.1093000
I	6180000	6190000	5	1152	10000	0.1152000
I	6190000	6200000	13	1578	10000	0.1578000
I	6200000	6210000	3	471	10000	0.0471000
I	6210000	6220000	4	372	10000	0.0372000
I	6220000	6230000	23	3353	10000	0.3353000
I	6230000	6240000	10	750	10000	0.0750000
I	6240000	6250000	3	127	10000	0.0127000
I	6250000	6260000	7	735	10000	0.0735000
I	6260000	6270000	8	655	10000	0.0655000
I	6270000	6280000	5	285	10000	0.0285000
I	6280000	6290000	4	277	10000	0.0277000
I	6290000	6300000	4	504	10000	0.0504000
I	6300000	6310000	7	752	10000	0.0752000
I	6310000	6320000	3	337	10000	0.0337000
I	6320000	6330000	18	1600	10000	0.1600000
I	6330000	6340000	7	644	10000	0.0644000
I	6340000	6350000	12	896	10000	0.0896000
I	6350000	6360000	10	997	10000	0.0997000
I	6360000	6370000	5	334	10000	0.0334000
I	6370000	6380000	5	783	10000	0.0783000
I	6380000	6390000	7	597	10000	0.0597000
I	6390000	6400000	7	1413	10000	0.1413000
I	6400000	6410000	4	196	10000	0.0196000
I	6410000	6420000	9	964	10000	0.0964000
I	6420000	6430000	4	672	10000	0.0672000
I	6430000	6440000	2	357	10000	0.0357000
I	6440000	6450000	3	298	10000	0.0298000
I	6450000	6460000	5	352	10000	0.0352000
I	6460000	6470000	6	639	10000	0.0639000
I	6470000	6480000	7	1247	10000	0.1247000
I	6480000	6490000	5	1018	10000	0.1018000
I	6490000	6500000	3	335	10000	0.0335000
I	6500000	6510000	3	258	10000	0.0258000
I	6510000	6520000	10	1106	10000	0.1106000
I	6520000	6530000	12	945	10000	0.0945000
I	6530000	6540000	6	517	10000	0.0517000
I	6540000	6550000	7	565	10000	0.0565000
I	6550000	6560000	3	149	10000	0.0149000
I	6560000	6570000	1	47	10000	0.0047000
I	6570000	6580000	6	594	10000	0.0594000
I	6580000	6590000	7	565	10000	0.0565000
I	6590000	6600000	9	1758	10000	0.1758000
I	6600000	6610000	9	2001	10000	0.2001000
I	6610000	6620000	3	436	10000	0.0436000
I	6620000	6630000	9	906	10000	0.0906000
I	6630000	6640000	5	478	10000	0.0478000
I	6640000	6650000	10	2302	10000	0.2302000
I	6650000	6660000	7	898	10000	0.0898000
I	6660000	6670000	6	534	10000	0.0534000
I	6670000	6680000	9	1141	10000	0.1141000
I	6680000	6690000	7	304	10000	0.0304000
I	6690000	6700000	8	716	10000	0.0716000
I	6700000	6710000	4	857	10000	0.0857000
I	6710000	6720000	8	745	10000	0.0745000
I	6720000	6730000	6	1490	10000	0.1490000
I	6730000	6740000	5	1323	10000	0.1323000
I	6740000	6750000	4	809	10000	0.0809000
I	6750000	6760000	3	159	10000	0.0159000
I	6760000	6770000	5	1144	10000	0.1144000
I	6770000	6780000	13	1524	10000	0.1524000
I	6780000	6790000	8	764	10000	0.0764000
I	6790000	6800000	7	657	10000	0.0657000
I	6800000	6810000	6	313	10000	0.0313000
I	6810000	6820000	5	400	10000	0.0400000
I	6820000	6830000	4	135	10000	0.0135000
I	6830000	6840000	2	90	10000	0.0090000
I	6840000	6850000	9	931	10000	0.0931000
I	6850000	6860000	8	926	10000	0.0926000
I	6860000	6870000	9	1047	10000	0.1047000
I	6870000	6880000	14	845	10000	0.0845000
I	6880000	6890000	6	474	10000	0.0474000
I	6890000	6900000	7	1170	10000	0.1170000
I	6900000	6910000	9	907	10000	0.0907000
I	6910000	6920000	4	374	10000	0.0374000
I	6920000	6930000	7	752	10000	0.0752000
I	6930000	6940000	13	1871	10000	0.1871000
I	6940000	6950000	10	1672	10000	0.1672000
I	6950000	6960000	12	858	10000	0.0858000
I	6960000	6970000	11	729	10000	0.0729000
I	6970000	6980000	6	793	10000	0.0793000
I	6980000	6990000	4	161	10000	0.0161000
I	6990000	7000000	4	206	10000	0.0206000
I	7000000	7010000	19	3681	10000	0.3681000
I	7010000	7020000	6	887	10000	0.0887000
I	7020000	7030000	9	764	10000	0.0764000
I	7030000	7040000	13	820	10000	0.0820000
I	7040000	7050000	7	504	10000	0.0504000
I	7050000	7060000	12	1454	10000	0.1454000
I	7060000	7070000	9	1201	10000	0.1201000
I	7070000	7080000	7	715	10000	0.0715000
I	7080000	7090000	1	114	10000	0.0114000
I	7090000	7100000	6	502	10000	0.0502000
I	7100000	7110000	6	652	10000	0.0652000
I	7110000	7120000	4	186	10000	0.0186000
I	7120000	7130000	6	623	10000	0.0623000
I	7130000	7140000	7	929	10000	0.0929000
I	7140000	7150000	10	1131	10000	0.1131000
I	7150000	7160000	3	172	10000	0.0172000
I	7160000	7170000	6	367	10000	0.0367000
I	7170000	7180000	11	1044	10000	0.1044000
I	7180000	7190000	7	806	10000	0.0806000
I	7190000	7200000	7	559	10000	0.0559000
I	7200000	7210000	6	535	10000	0.0535000
I	7210000	7220000	6	670	10000	0.0670000
I	7220000	7230000	4	347	10000	0.0347000
I	7230000	7240000	4	339	10000	0.0339000
I	7240000	7250000	6	791	10000	0.0791000
I	7250000	7260000	3	133	10000	0.0133000
I	7260000	7270000	12	5379	10000	0.5379000
I	7270000	7280000	5	398	10000	0.0398000
I	7280000	7290000	7	666	10000	0.0666000
I	7290000	7300000	6	641	10000	0.0641000
I	7300000	7310000	4	271	10000	0.0271000
I	7310000	7320000	7	733	10000	0.0733000
I	7320000	7330000	5	777	10000	0.0777000
I	7330000	7340000	12	2300	10000	0.2300000
I	7340000	7350000	9	544	10000	0.0544000
I	7350000	7360000	4	186	10000	0.0186000
I	7360000	7370000	3	389	10000	0.0389000
I	7370000	7380000	7	1698	10000	0.1698000
I	7380000	7390000	8	765	10000	0.0765000
I	7390000	7400000	13	1075	10000	0.1075000
I	7400000	7410000	8	1931	10000	0.1931000
I	7410000	7420000	10	688	10000	0.0688000
I	7420000	7430000	11	1011	10000	0.1011000
I	7430000	7440000	9	1614	10000	0.1614000
I	7440000	7450000	9	433	10000	0.0433000
I	7450000	7460000	6	489	10000	0.0489000
I	7460000	7470000	10	901	10000	0.0901000
I	7470000	7480000	10	570	10000	0.0570000
I	7480000	7490000	6	702	10000	0.0702000
I	7490000	7500000	5	445	10000	0.0445000
I	7500000	7510000	13	1253	10000	0.1253000
I	7510000	7520000	4	125	10000	0.0125000
I	7520000	7530000	15	1204	10000	0.1204000
I	7530000	7540000	11	881	10000	0.0881000
I	7540000	7550000	16	1078	10000	0.1078000
I	7550000	7560000	8	927	10000	0.0927000
I	7560000	7570000	10	1117	10000	0.1117000
I	7570000	7580000	15	1770	10000	0.1770000
I	7580000	7590000	3	222	10000	0.0222000
I	7590000	7600000	13	1077	10000	0.1077000
I	7600000	7610000	9	601	10000	0.0601000
I	7610000	7620000	7	701	10000	0.0701000
I	7620000	7630000	4	1838	10000	0.1838000
I	7630000	7640000	6	1217	10000	0.1217000
I	7640000	7650000	8	689	10000	0.0689000
I	7650000	7660000	4	287	10000	0.0287000
I	7660000	7670000	14	1323	10000	0.1323000
I	7670000	7680000	4	415	10000	0.0415000
I	7680000	7690000	3	399	10000	0.0399000
I	7690000	7700000	5	682	10000	0.0682000
I	7700000	7710000	5	503	10000	0.0503000
I	7710000	7720000	10	1959	10000	0.1959000
I	7720000	7730000	12	3307	10000	0.3307000
I	7730000	7740000	8	599	10000	0.0599000
I	7740000	7750000	12	2686	10000	0.2686000
I	7750000	7760000	7	637	10000	0.0637000
I	7760000	7770000	7	651	10000	0.0651000
I	7770000	7780000	7	965	10000	0.0965000
I	7780000	7790000	10	1834	10000	0.1834000
I	7790000	7800000	9	722	10000	0.0722000
I	7800000	7810000	4	352	10000	0.0352000
I	7810000	7820000	6	574	10000	0.0574000
I	7820000	7830000	8	739	10000	0.0739000
I	7830000	7840000	6	501	10000	0.0501000
I	7840000	7850000	11	3966	10000	0.3966000
I	7850000	7860000	8	847	10000	0.0847000
I	7860000	7870000	18	2549	10000	0.2549000
I	7870000	7880000	10	674	10000	0.0674000
I	7880000	7890000	9	876	10000	0.0876000
I	7890000	7900000	6	390	10000	0.0390000
I	7900000	7910000	11	707	10000	0.0707000
I	7910000	7920000	14	1670	10000	0.1670000
I	7920000	7930000	4	385	10000	0.0385000
I	7930000	7940000	7	1443	10000	0.1443000
I	7940000	7950000	13	1434	10000	0.1434000
I	7950000	7960000	12	1363	10000	0.1363000
I	7960000	7970000	12	1085	10000	0.1085000
I	7970000	7980000	10	976	10000	0.0976000
I	7980000	7990000	10	1900	10000	0.1900000
I	7990000	8000000	12	1178	10000	0.1178000
I	8000000	8010000	15	1242	10000	0.1242000
I	8010000	8020000	12	1191	10000	0.1191000
I	8020000	8030000	6	315	10000	0.0315000
I	8030000	8040000	10	725	10000	0.0725000
I	8040000	8050000	3	155	10000	0.0155000
I	8050000	8060000	11	1049	10000	0.1049000
I	8060000	8070000	16	1591	10000	0.1591000
I	8070000	8080000	6	551	10000	0.0551000
I	8080000	8090000	8	1202	10000	0.1202000
I	8090000	8100000	15	1388	10000	0.1388000
I	8100000	8110000	8	830	10000	0.0830000
I	8110000	8120000	8	1048	10000	0.1048000
I	8120000	8130000	11	1313	10000	0.1313000
I	8130000	8140000	13	2783	10000	0.2783000
I	8140000	8150000	7	904	10000	0.0904000
I	8150000	8160000	5	362	10000	0.0362000
I	8160000	8170000	9	838	10000	0.0838000
I	8170000	8180000	5	402	10000	0.0402000
I	8180000	8190000	7	440	10000	0.0440000
I	8190000	8200000	4	268	10000	0.0268000
I	8200000	8210000	5	526	10000	0.0526000
I	8210000	8220000	17	1956	10000	0.1956000
I	8220000	8230000	12	1755	10000	0.1755000
I	8230000	8240000	6	449	10000	0.0449000
I	8240000	8250000	13	1453	10000	0.1453000
I	8250000	8260000	9	1903	10000	0.1903000
I	8260000	8270000	15	1552	10000	0.1552000
I	8270000	8280000	10	1198	10000	0.1198000
I	8280000	8290000	8	1025	10000	0.1025000
I	8290000	8300000	7	639	10000	0.0639000
I	8300000	8310000	14	1206	10000	0.1206000
I	8310000	8320000	10	1363	10000	0.1363000
I	8320000	8330000	5	548	10000	0.0548000
I	8330000	8340000	16	1605	10000	0.1605000
I	8340000	8350000	8	799	10000	0.0799000
I	8350000	8360000	19	2167	10000	0.2167000
I	8360000	8370000	14	1323	10000	0.1323000
I	8370000	8380000	15	2881	10000	0.2881000
I	8380000	8390000	9	550	10000	0.0550000
I	8390000	8400000	14	1264	10000	0.1264000
I	8400000	8410000	8	592	10000	0.0592000
I	8410000	8420000	12	941	10000	0.0941000
I	8420000	8430000	11	996	10000	0.0996000
I	8430000	8440000	14	1960	10000	0.1960000
I	8440000	8450000	8	717	10000	0.0717000
I	8450000	8460000	11	1295	10000	0.1295000
I	8460000	8470000	9	2134	10000	0.2134000
I	8470000	8480000	10	987	10000	0.0987000
I	8480000	8490000	9	1029	10000	0.1029000
I	8490000	8500000	9	1697	10000	0.1697000
I	8500000	8510000	6	694	10000	0.0694000
I	8510000	8520000	6	478	10000	0.0478000
I	8520000	8530000	8	659	10000	0.0659000
I	8530000	8540000	12	993	10000	0.0993000
I	8540000	8550000	13	3726	10000	0.3726000
I	8550000	8560000	16	1700	10000	0.1700000
I	8560000	8570000	11	1504	10000	0.1504000
I	8570000	8580000	10	1140	10000	0.1140000
I	8580000	8590000	4	498	10000	0.0498000
I	8590000	8600000	6	744	10000	0.0744000
I	8600000	8610000	8	636	10000	0.0636000
I	8610000	8620000	8	1513	10000	0.1513000
I	8620000	8630000	2	2279	10000	0.2279000
I	8630000	8640000	7	801	10000	0.0801000
I	8640000	8650000	9	3199	10000	0.3199000
I	8650000	8660000	3	438	10000	0.0438000
I	8660000	8670000	7	779	10000	0.0779000
I	8670000	8680000	11	1122	10000	0.1122000
I	8680000	8690000	13	1253	10000	0.1253000
I	8690000	8700000	7	477	10000	0.0477000
I	8700000	8710000	12	1413	10000	0.1413000
I	8710000	8720000	8	430	10000	0.0430000
I	8720000	8730000	11	1340	10000	0.1340000
I	8730000	8740000	9	835	10000	0.0835000
I	8740000	8750000	11	696	10000	0.0696000
I	8750000	8760000	3	323	10000	0.0323000
I	8760000	8770000	4	490	10000	0.0490000
I	8770000	8780000	21	2014	10000	0.2014000
I	8780000	8790000	14	1454	10000	0.1454000
I	8790000	8800000	6	903	10000	0.0903000
I	8800000	8810000	3	702	10000	0.0702000
I	8810000	8820000	5	647	10000	0.0647000
I	8820000	8830000	7	696	10000	0.0696000
I	8830000	8840000	2	221	10000	0.0221000
I	8840000	8850000	12	1951	10000	0.1951000
I	8850000	8860000	15	1506	10000	0.1506000
I	8860000	8870000	12	1712	10000	0.1712000
I	8870000	8880000	6	1029	10000	0.1029000
I	8880000	8890000	5	480	10000	0.0480000
I	8890000	8900000	8	657	10000	0.0657000
I	8900000	8910000	6	273	10000	0.0273000
I	8910000	8920000	2	100	10000	0.0100000
I	8920000	8930000	3	170	10000	0.0170000
I	8930000	8940000	9	532	10000	0.0532000
I	8940000	8950000	8	656	10000	0.0656000
I	8950000	8960000	8	915	10000	0.0915000
I	8960000	8970000	2	72	10000	0.0072000
I	8970000	8980000	3	230	10000	0.0230000
I	8980000	8990000	9	922	10000	0.0922000
I	8990000	9000000	12	1144	10000	0.1144000
I	9000000	9010000	9	1057	10000	0.1057000
I	9010000	9020000	9	409	10000	0.0409000
I	9020000	9030000	5	2834	10000	0.2834000
I	9030000	9040000	6	1126	10000	0.1126000
I	9040000	9050000	9	1090	10000	0.1090000
I	9050000	9060000	5	931	10000	0.0931000
I	9060000	9070000	14	1340	10000	0.1340000
I	9070000	9080000	11	1409	10000	0.1409000
I	9080000	9090000	17	2767	10000	0.2767000
I	9090000	9100000	12	636	10000	0.0636000
I	9100000	9110000	1	40	10000	0.0040000
I	9110000	9120000	7	367	10000	0.0367000
I	9120000	9130000	5	592	10000	0.0592000
I	9130000	9140000	16	1658	10000	0.1658000
I	9140000	9150000	8	2007	10000	0.2007000
I	9150000	9160000	10	1005	10000	0.1005000
I	9160000	9170000	2	213	10000	0.0213000
I	9170000	9180000	7	523	10000	0.0523000
I	9180000	9190000	9	582	10000	0.0582000
I	9190000	9200000	7	670	10000	0.0670000
I	9200000	9210000	10	757	10000	0.0757000
I	9210000	9220000	7	806	10000	0.0806000
I	9220000	9230000	5	413	10000	0.0413000
I	9230000	9240000	20	1821	10000	0.1821000
I	9240000	9250000	9	1059	10000	0.1059000
I	9250000	9260000	3	264	10000	0.0264000
I	9260000	9270000	19	1903	10000	0.1903000
I	9270000	9280000	9	616	10000	0.0616000
I	9280000	9290000	17	1393	10000	0.1393000
I	9290000	9300000	15	2018	10000	0.2018000
I	9300000	9310000	7	2193	10000	0.2193000
I	9310000	9320000	16	1650	10000	0.1650000
I	9320000	9330000	11	901	10000	0.0901000
I	9330000	9340000	6	517	10000	0.0517000
I	9340000	9350000	19	3486	10000	0.3486000
I	9350000	9360000	13	1194	10000	0.1194000
I	9360000	9370000	8	778	10000	0.0778000
I	9370000	9380000	9	650	10000	0.0650000
I	9380000	9390000	15	2805	10000	0.2805000
I	9390000	9400000	15	1490	10000	0.1490000
I	9400000	9410000	10	972	10000	0.0972000
I	9410000	9420000	3	237	10000	0.0237000
I	9420000	9430000	4	222	10000	0.0222000
I	9430000	9440000	14	1428	10000	0.1428000
I	9440000	9450000	6	276	10000	0.0276000
I	9450000	9460000	7	1910	10000	0.1910000
I	9460000	9470000	9	1389	10000	0.1389000
I	9470000	9480000	10	1127	10000	0.1127000
I	9480000	9490000	5	329	10000	0.0329000
I	9490000	9500000	15	2362	10000	0.2362000
I	9500000	9510000	9	1256	10000	0.1256000
I	9510000	9520000	4	257	10000	0.0257000
I	9520000	9530000	7	569	10000	0.0569000
I	9530000	9540000	11	959	10000	0.0959000
I	9540000	9550000	5	611	10000	0.0611000
I	9550000	9560000	9	1075	10000	0.1075000
I	9560000	9570000	11	2232	10000	0.2232000
I	9570000	9580000	8	811	10000	0.0811000
I	9580000	9590000	3	217	10000	0.0217000
I	9590000	9600000	12	947	10000	0.0947000
I	9600000	9610000	13	2381	10000	0.2381000
I	9610000	9620000	5	734	10000	0.0734000
I	9620000	9630000	2	124	10000	0.0124000
I	9630000	9640000	11	1815	10000	0.1815000
I	9640000	9650000	5	346	10000	0.0346000
I	9650000	9660000	7	1457	10000	0.1457000
I	9660000	9670000	1	24	10000	0.0024000
I	9670000	9680000	10	1384	10000	0.1384000
I	9680000	9690000	13	4030	10000	0.4030000
I	9690000	9700000	6	398	10000	0.0398000
I	9700000	9710000	7	706	10000	0.0706000
I	9710000	9720000	7	723	10000	0.0723000
I	9720000	9730000	10	1970	10000	0.1970000
I	9730000	9740000	11	709	10000	0.0709000
I	9740000	9750000	12	1564	10000	0.1564000
I	9750000	9760000	13	1289	10000	0.1289000
I	9760000	9770000	7	652	10000	0.0652000
I	9770000	9780000	7	1062	10000	0.1062000
I	9780000	9790000	6	1920	10000	0.1920000
I	9790000	9800000	18	1384	10000	0.1384000
I	9800000	9810000	4	253	10000	0.0253000
I	9810000	9820000	8	4180	10000	0.4180000
I	9820000	9830000	10	2452	10000	0.2452000
I	9830000	9840000	3	441	10000	0.0441000
I	9840000	9850000	16	1260	10000	0.1260000
I	9850000	9860000	6	236	10000	0.0236000
I	9860000	9870000	13	1028	10000	0.1028000
I	9870000	9880000	9	624	10000	0.0624000
I	9880000	9890000	12	1172	10000	0.1172000
I	9890000	9900000	10	978	10000	0.0978000
I	9900000	9910000	7	989	10000	0.0989000
I	9910000	9920000	11	841	10000	0.0841000
I	9920000	9930000	10	1404	10000	0.1404000
I	9930000	9940000	6	435	10000	0.0435000
I	9940000	9950000	15	783	10000	0.0783000
I	9950000	9960000	18	1585	10000	0.1585000
I	9960000	9970000	12	1047	10000	0.1047000
I	9970000	9980000	13	1427	10000	0.1427000
I	9980000	9990000	22	2577	10000	0.2577000
I	9990000	10000000	11	1472	10000	0.1472000
I	10000000	10010000	9	967	10000	0.0967000
I	10010000	10020000	10	755	10000	0.0755000
I	10020000	10030000	11	1361	10000	0.1361000
I	10030000	10040000	14	788	10000	0.0788000
I	10040000	10050000	25	1818	10000	0.1818000
I	10050000	10060000	9	904	10000	0.0904000
I	10060000	10070000	11	1655	10000	0.1655000
I	10070000	10080000	9	1960	10000	0.1960000
I	10080000	10090000	12	947	10000	0.0947000
I	10090000	10100000	11	926	10000	0.0926000
I	10100000	10110000	15	1211	10000	0.1211000
I	10110000	10120000	6	550	10000	0.0550000
I	10120000	10130000	9	583	10000	0.0583000
I	10130000	10140000	9	1477	10000	0.1477000
I	10140000	10150000	6	1356	10000	0.1356000
I	10150000	10160000	12	1068	10000	0.1068000
I	10160000	10170000	10	962	10000	0.0962000
I	10170000	10180000	4	719	10000	0.0719000
I	10180000	10190000	7	745	10000	0.0745000
I	10190000	10200000	8	906	10000	0.0906000
I	10200000	10210000	9	1234	10000	0.1234000
I	10210000	10220000	4	777	10000	0.0777000
I	10220000	10230000	14	1175	10000	0.1175000
I	10230000	10240000	15	2215	10000	0.2215000
I	10240000	10250000	12	3339	10000	0.3339000
I	10250000	10260000	9	1027	10000	0.1027000
I	10260000	10270000	7	766	10000	0.0766000
I	10270000	10280000	3	310	10000	0.0310000
I	10280000	10290000	8	649	10000	0.0649000
I	10290000	10300000	17	1713	10000	0.1713000
I	10300000	10310000	2	74	10000	0.0074000
I	10310000	10320000	7	324	10000	0.0324000
I	10320000	10330000	10	882	10000	0.0882000
I	10330000	10340000	3	199	10000	0.0199000
I	10340000	10350000	10	1270	10000	0.1270000
I	10350000	10360000	13	896	10000	0.0896000
I	10360000	10370000	11	732	10000	0.0732000
I	10370000	10380000	20	1866	10000	0.1866000
I	10380000	10390000	9	660	10000	0.0660000
I	10390000	10400000	9	783	10000	0.0783000
I	10400000	10410000	11	902	10000	0.0902000
I	10410000	10420000	20	3629	10000	0.3629000
I	10420000	10430000	10	657	10000	0.0657000
I	10430000	10440000	12	740	10000	0.0740000
I	10440000	10450000	7	942	10000	0.0942000
I	10450000	10460000	13	2498	10000	0.2498000
I	10460000	10470000	18	4887	10000	0.4887000
I	10470000	10480000	2	70	10000	0.0070000
I	10480000	10490000	14	1592	10000	0.1592000
I	10490000	10500000	26	1738	10000	0.1738000
I	10500000	10510000	9	662	10000	0.0662000
I	10510000	10520000	2	483	10000	0.0483000
I	10520000	10530000	9	2291	10000	0.2291000
I	10530000	10540000	5	473	10000	0.0473000
I	10540000	10550000	9	1188	10000	0.1188000
I	10550000	10560000	6	1800	10000	0.1800000
I	10560000	10570000	8	450	10000	0.0450000
I	10570000	10580000	13	1200	10000	0.1200000
I	10580000	10590000	15	1919	10000	0.1919000
I	10590000	10600000	11	1729	10000	0.1729000
I	10600000	10610000	16	1515	10000	0.1515000
I	10610000	10620000	1	152	10000	0.0152000
I	10620000	10630000	14	1665	10000	0.1665000
I	10630000	10640000	15	1840	10000	0.1840000
I	10640000	10650000	9	1035	10000	0.1035000
I	10650000	10660000	19	2372	10000	0.2372000
I	10660000	10670000	16	2112	10000	0.2112000
I	10670000	10680000	17	1523	10000	0.1523000
I	10680000	10690000	15	908	10000	0.0908000
I	10690000	10700000	14	1557	10000	0.1557000
I	10700000	10710000	12	1223	10000	0.1223000
I	10710000	10720000	15	3909	10000	0.3909000
I	10720000	10730000	23	3206	10000	0.3206000
I	10730000	10740000	10	1261	10000	0.1261000
I	10740000	10750000	17	1908	10000	0.1908000
I	10750000	10760000	8	464	10000	0.0464000
I	10760000	10770000	9	658	10000	0.0658000
I	10770000	10780000	18	1823	10000	0.1823000
I	10780000	10790000	11	1627	10000	0.1627000
I	10790000	10800000	13	1580	10000	0.1580000
I	10800000	10810000	25	1683	10000	0.1683000
I	10810000	10820000	11	2306	10000	0.2306000
I	10820000	10830000	10	2186	10000	0.2186000
I	10830000	10840000	8	1076	10000	0.1076000
I	10840000	10850000	7	555	10000	0.0555000
I	10850000	10860000	8	4854	10000	0.4854000
I	10860000	10870000	7	574	10000	0.0574000
I	10870000	10880000	12	2499	10000	0.2499000
I	10880000	10890000	5	646	10000	0.0646000
I	10890000	10900000	14	1178	10000	0.1178000
I	10900000	10910000	11	1559	10000	0.1559000
I	10910000	10920000	10	2145	10000	0.2145000
